Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Pba-CMas_003-Ex1-5C-lcwgs-1-1.clmp.fp2_r2_screen	3077805	64272.0	2.09	26.0	0.0	0.0	0.0	8.0	0.0	6479.0	0.21000000000000002	40616.0	1.32	92174.0	2.99	33406.0	1.0899999999999999	59457.0	1.93	32132.0	1.04	47085.0	1.5299999999999998	33842.0	1.1	2971620	96.55
Pba-CMas_004-Ex1-5D-lcwgs-1-1.clmp.fp2_r1_screen	335566	9547.0	2.84	4.0	0.0	0.0	0.0	1.0	0.0	679.0	0.21000000000000002	6258.0	1.87	13182.0	3.9299999999999997	4831.0	1.44	8911.0	2.66	4527.0	1.35	7174.0	2.13	4805.0	1.43	320599	95.54
Pba-CMas_004-Ex1-5D-lcwgs-1-1.clmp.fp2_r2_screen	335566	9313.0	2.7800000000000002	2.0	0.0	0.0	0.0	1.0	0.0	637.0	0.19	6057.0	1.81	12989.0	3.88	4691.0	1.4	8643.0	2.58	4399.0	1.31	6798.0	2.02	4605.0	1.38	320767	95.59
Pba-CMas_005-Ex1-5E-lcwgs-1-1.clmp.fp2_r1_screen	2405135	49129.0	2.04	9.0	0.0	0.0	0.0	9.0	0.0	4317.0	0.18000000000000002	31489.0	1.3	74106.0	3.07	24018.0	1.0	48322.0	2.01	25552.0	1.0699999999999998	37217.0	1.55	25758.0	1.07	2319993	96.46
Pba-CMas_005-Ex1-5E-lcwgs-1-1.clmp.fp2_r2_screen	2405135	48015.0	1.99	7.0	0.0	0.0	0.0	7.0	0.0	4051.0	0.17	30815.0	1.28	73009.0	3.04	23638.0	0.98	47363.0	1.97	24999.0	1.04	36576.0	1.52	25051.0	1.04	2321195	96.51
Pba-CMas_006-Ex1-5F-lcwgs-1-1.clmp.fp2_r1_screen	125833	2306.0	1.82	0.0	0.0	0.0	0.0	1.0	0.0	284.0	0.23	1544.0	1.23	3395.0	2.6999999999999997	1211.0	0.96	2195.0	1.75	1247.0	1.0	1757.0	1.4	1267.0	1.01	121881	96.86
Pba-CMas_006-Ex1-5F-lcwgs-1-1.clmp.fp2_r2_screen	125833	2250.0	1.78	0.0	0.0	0.0	0.0	2.0	0.0	239.0	0.19	1450.0	1.1600000000000001	3413.0	2.71	1173.0	0.93	2183.0	1.74	1205.0	0.95	1682.0	1.34	1217.0	0.97	121881	96.86
Pba-CMas_007-Ex1-5G-lcwgs-1-1.clmp.fp2_r1_screen	2630544	55206.0	2.1	3.0	0.0	0.0	0.0	4.0	0.0	4564.0	0.18000000000000002	36844.0	1.41	82179.0	3.11	25272.0	0.9500000000000001	54457.0	2.0700000000000003	30234.0	1.15	43422.0	1.66	29354.0	1.1199999999999999	2536107	96.41
Pba-CMas_007-Ex1-5G-lcwgs-1-1.clmp.fp2_r2_screen	2630544	54399.0	2.0700000000000003	1.0	0.0	0.0	0.0	4.0	0.0	4497.0	0.17	36033.0	1.36	81266.0	3.09	25087.0	0.9500000000000001	53496.0	2.04	29495.0	1.13	42550.0	1.62	28503.0	1.08	2537159	96.45
Pba-CMas_008-Ex1-5H-lcwgs-1-1.clmp.fp2_r1_screen	10760	232.0	2.16	2.0	0.02	0.0	0.0	0.0	0.0	14.0	0.13	181.0	1.68	325.0	3.0199999999999996	119.0	1.1099999999999999	216.0	2.02	99.0	0.9199999999999999	171.0	1.6	117.0	1.09	10345	96.15
Pba-CMas_008-Ex1-5H-lcwgs-1-1.clmp.fp2_r2_screen	10760	249.0	2.3099999999999996	3.0	0.03	0.0	0.0	0.0	0.0	18.0	0.17	201.0	1.87	348.0	3.23	128.0	1.19	232.0	2.16	126.0	1.17	179.0	1.6600000000000001	122.0	1.1300000000000001	10325	95.96
Pba-CMas_009-Ex1-6A-lcwgs-1-1.clmp.fp2_r1_screen	1789223	40672.0	2.2800000000000002	26.0	0.0	0.0	0.0	2.0	0.0	4332.0	0.25	32898.0	1.84	57091.0	3.19	22896.0	1.28	36967.0	2.0700000000000003	20182.0	1.13	29595.0	1.65	21980.0	1.23	1719801	96.12
Pba-CMas_009-Ex1-6A-lcwgs-1-1.clmp.fp2_r2_screen	1789223	39661.0	2.2199999999999998	23.0	0.0	0.0	0.0	2.0	0.0	3922.0	0.22	31992.0	1.79	55968.0	3.13	22327.0	1.25	36075.0	2.01	19528.0	1.09	28661.0	1.6	21173.0	1.1800000000000002	1721053	96.19
Pba-CMas_010-Ex1-6B-lcwgs-1-1.clmp.fp2_r1_screen	4488013	83069.0	1.86	6.0	0.0	0.0	0.0	14.0	0.0	8663.0	0.2	48854.0	1.09	120138.0	2.6799999999999997	41798.0	0.92	78427.0	1.76	41836.0	0.9299999999999999	61491.0	1.37	43928.0	0.98	4351577	96.96
Pba-CMas_010-Ex1-6B-lcwgs-1-1.clmp.fp2_r2_screen	4488013	81361.0	1.82	8.0	0.0	0.0	0.0	7.0	0.0	8266.0	0.19	47611.0	1.06	118256.0	2.6399999999999997	41064.0	0.91	76592.0	1.71	40596.0	0.91	60208.0	1.34	42696.0	0.95	4353821	97.01
Pba-CMas_011-Ex1-6C-lcwgs-1-1.clmp.fp2_r1_screen	1123649	21134.0	1.8699999999999999	4.0	0.0	0.0	0.0	3.0	0.0	1741.0	0.16	12795.0	1.14	31887.0	2.84	10328.0	0.92	20641.0	1.83	10672.0	0.95	15869.0	1.42	10781.0	0.96	1087579	96.79
Pba-CMas_011-Ex1-6C-lcwgs-1-1.clmp.fp2_r2_screen	1123649	20493.0	1.82	0.0	0.0	0.0	0.0	0.0	0.0	1583.0	0.15000000000000002	12362.0	1.09	31504.0	2.8	10103.0	0.89	20145.0	1.8	10393.0	0.93	15333.0	1.36	10445.0	0.93	1087916	96.82
Pba-CMas_012-Ex1-6D-lcwgs-1-1.clmp.fp2_r1_screen	1649902	33254.0	2.0100000000000002	2.0	0.0	0.0	0.0	5.0	0.0	2648.0	0.16	19498.0	1.19	49907.0	3.0300000000000002	15076.0	0.91	34199.0	2.0700000000000003	16837.0	1.01	25758.0	1.57	16845.0	1.02	1594795	96.66
Pba-CMas_012-Ex1-6D-lcwgs-1-1.clmp.fp2_r2_screen	1649902	32960.0	2.0	1.0	0.0	0.0	0.0	3.0	0.0	2594.0	0.15	19225.0	1.1600000000000001	49664.0	3.0100000000000002	15152.0	0.92	33866.0	2.06	16584.0	1.0	25574.0	1.56	16514.0	1.0	1595125	96.68
Pba-CMas_013-Ex1-6E-lcwgs-1-1.clmp.fp2_r1_screen	1146177	25396.0	2.2199999999999998	5.0	0.0	0.0	0.0	7.0	0.0	2689.0	0.24000000000000002	17159.0	1.5	35696.0	3.11	13469.0	1.17	23441.0	2.04	13362.0	1.17	18977.0	1.65	13884.0	1.21	1104800	96.39
Pba-CMas_013-Ex1-6E-lcwgs-1-1.clmp.fp2_r2_screen	1146177	24580.0	2.15	5.0	0.0	0.0	0.0	10.0	0.0	2532.0	0.22	16438.0	1.44	34751.0	3.03	12947.0	1.13	22738.0	1.98	12714.0	1.1099999999999999	18214.0	1.5899999999999999	13211.0	1.1600000000000001	1105831	96.48
Pba-CMas_014-Ex1-6F-lcwgs-1-1.clmp.fp2_r1_screen	1052045	23615.0	2.24	7.0	0.0	0.0	0.0	5.0	0.0	2169.0	0.21000000000000002	17531.0	1.6600000000000001	34648.0	3.29	11858.0	1.13	22700.0	2.16	12589.0	1.2000000000000002	18141.0	1.72	12703.0	1.21	1011015	96.1
Pba-CMas_014-Ex1-6F-lcwgs-1-1.clmp.fp2_r2_screen	1052045	22928.0	2.1799999999999997	2.0	0.0	0.0	0.0	4.0	0.0	2092.0	0.2	17090.0	1.62	33882.0	3.22	11418.0	1.08	21965.0	2.09	12210.0	1.1600000000000001	17357.0	1.6500000000000001	12076.0	1.15	1011751	96.17
Pba-CMas_015-Ex1-6G-lcwgs-1-1.clmp.fp2_r1_screen	921712	17666.0	1.92	1.0	0.0	0.0	0.0	7.0	0.0	1583.0	0.17	10254.0	1.1099999999999999	26911.0	2.92	8324.0	0.9	17503.0	1.9	9474.0	1.03	13558.0	1.47	9256.0	1.01	891479	96.72
Pba-CMas_015-Ex1-6G-lcwgs-1-1.clmp.fp2_r2_screen	921712	17366.0	1.89	2.0	0.0	0.0	0.0	0.0	0.0	1467.0	0.16	10063.0	1.0999999999999999	26667.0	2.89	8152.0	0.88	17186.0	1.87	9210.0	1.0	13279.0	1.45	9120.0	0.99	891848	96.76
Pba-CMas_016-Ex1-6H-lcwgs-1-1.clmp.fp2_r1_screen	577647	12388.0	2.15	0.0	0.0	0.0	0.0	4.0	0.0	885.0	0.16	7587.0	1.31	18155.0	3.1399999999999997	5609.0	0.9700000000000001	12183.0	2.1100000000000003	6609.0	1.15	9617.0	1.67	6390.0	1.1099999999999999	557198	96.46
Pba-CMas_016-Ex1-6H-lcwgs-1-1.clmp.fp2_r2_screen	577647	12334.0	2.13	1.0	0.0	0.0	0.0	4.0	0.0	857.0	0.15000000000000002	7596.0	1.31	18061.0	3.12	5576.0	0.96	12124.0	2.1	6598.0	1.1400000000000001	9608.0	1.67	6482.0	1.1199999999999999	557256	96.47
Pba-CMas_017-Ex1-7A-lcwgs-1-1.clmp.fp2_r1_screen	165969	4580.0	2.76	2.0	0.0	0.0	0.0	0.0	0.0	423.0	0.25	3234.0	1.9500000000000002	6301.0	3.79	2111.0	1.28	4576.0	2.7600000000000002	2377.0	1.4300000000000002	3667.0	2.21	2351.0	1.42	158799	95.68
Pba-CMas_017-Ex1-7A-lcwgs-1-1.clmp.fp2_r2_screen	165969	4576.0	2.76	2.0	0.0	0.0	0.0	1.0	0.0	406.0	0.24	3179.0	1.9100000000000001	6204.0	3.73	2057.0	1.24	4567.0	2.74	2346.0	1.42	3625.0	2.19	2360.0	1.42	158898	95.74
Pba-CMas_018-Ex1-7B-lcwgs-1-1.clmp.fp2_r1_screen	2820953	62466.0	2.2199999999999998	12.0	0.0	0.0	0.0	11.0	0.0	6235.0	0.22	42050.0	1.48	91644.0	3.24	30381.0	1.07	61622.0	2.1799999999999997	31823.0	1.13	47449.0	1.68	32917.0	1.17	2714885	96.24
Pba-CMas_018-Ex1-7B-lcwgs-1-1.clmp.fp2_r2_screen	2820953	61053.0	2.16	11.0	0.0	0.0	0.0	12.0	0.0	6040.0	0.22	41061.0	1.45	90046.0	3.2	29943.0	1.05	60258.0	2.1399999999999997	31020.0	1.1	46214.0	1.6300000000000001	32067.0	1.1400000000000001	2716859	96.31
Pba-CMas_019-Ex1-7C-lcwgs-1-1.clmp.fp2_r1_screen	900093	18206.0	2.02	1.0	0.0	0.0	0.0	2.0	0.0	1445.0	0.16	11047.0	1.23	26958.0	2.9899999999999998	8483.0	0.9400000000000001	17761.0	1.98	9339.0	1.04	13569.0	1.5	9035.0	1.01	869579	96.61
Pba-CMas_019-Ex1-7C-lcwgs-1-1.clmp.fp2_r2_screen	900093	17974.0	1.99	2.0	0.0	0.0	0.0	1.0	0.0	1368.0	0.16	10755.0	1.2	26759.0	2.98	8279.0	0.92	17562.0	1.95	9148.0	1.02	13470.0	1.5	8964.0	1.0	869759	96.63
Pba-CMas_020-Ex1-7D-lcwgs-1-1.clmp.fp2_r1_screen	527091	9508.0	1.81	0.0	0.0	0.0	0.0	2.0	0.0	1130.0	0.22	5570.0	1.05	13882.0	2.63	4770.0	0.91	9067.0	1.73	5042.0	0.96	7130.0	1.36	5232.0	1.0	511225	96.99
Pba-CMas_020-Ex1-7D-lcwgs-1-1.clmp.fp2_r2_screen	527091	9166.0	1.74	0.0	0.0	0.0	0.0	4.0	0.0	1045.0	0.2	5324.0	1.01	13561.0	2.58	4605.0	0.87	8824.0	1.67	4758.0	0.91	6755.0	1.29	5012.0	0.95	511699	97.08
Pba-CMas_021-Ex1-7E-lcwgs-1-1.clmp.fp2_r1_screen	1199175	23156.0	1.93	4.0	0.0	0.0	0.0	0.0	0.0	2611.0	0.22	13575.0	1.1199999999999999	33405.0	2.7899999999999996	11549.0	0.95	22032.0	1.83	12249.0	1.02	17542.0	1.47	12569.0	1.05	1161281	96.84
Pba-CMas_021-Ex1-7E-lcwgs-1-1.clmp.fp2_r2_screen	1199175	22721.0	1.9	3.0	0.0	0.0	0.0	2.0	0.0	2485.0	0.21000000000000002	13282.0	1.1099999999999999	32948.0	2.76	11316.0	0.9400000000000001	21580.0	1.81	12010.0	1.0	17009.0	1.42	12256.0	1.02	1161760	96.88
Pba-CMas_022-Ex1-7F-lcwgs-1-1.clmp.fp2_r1_screen	838365	16536.0	1.96	1.0	0.0	0.0	0.0	3.0	0.0	1680.0	0.2	10459.0	1.24	23752.0	2.84	8757.0	1.04	15223.0	1.82	8328.0	0.99	12048.0	1.4300000000000002	8812.0	1.06	811034	96.74
Pba-CMas_022-Ex1-7F-lcwgs-1-1.clmp.fp2_r2_screen	838365	16183.0	1.94	1.0	0.0	0.0	0.0	5.0	0.0	1511.0	0.18000000000000002	10221.0	1.22	23410.0	2.7899999999999996	8570.0	1.02	14968.0	1.79	8106.0	0.97	11671.0	1.3900000000000001	8539.0	1.02	811369	96.78
Pba-CMas_023-Ex1-7G-lcwgs-1-1.clmp.fp2_r1_screen	12533	260.0	2.0700000000000003	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.21	147.0	1.1800000000000002	407.0	3.25	127.0	1.01	271.0	2.16	131.0	1.04	207.0	1.66	140.0	1.12	12083	96.41
Pba-CMas_023-Ex1-7G-lcwgs-1-1.clmp.fp2_r2_screen	12533	272.0	2.18	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.21	138.0	1.1	390.0	3.12	132.0	1.06	265.0	2.11	130.0	1.04	214.0	1.71	141.0	1.1300000000000001	12090	96.47
Pba-CMas_024-Ex1-7H-lcwgs-1-1.clmp.fp2_r1_screen	1266535	23720.0	1.87	1.0	0.0	0.0	0.0	6.0	0.0	2303.0	0.18000000000000002	13244.0	1.04	34695.0	2.73	11809.0	0.93	22538.0	1.77	12172.0	0.96	17562.0	1.3800000000000001	12494.0	0.99	1227272	96.9
Pba-CMas_024-Ex1-7H-lcwgs-1-1.clmp.fp2_r2_screen	1266535	23371.0	1.85	0.0	0.0	0.0	0.0	2.0	0.0	2168.0	0.17	12939.0	1.02	34309.0	2.71	11698.0	0.92	22255.0	1.76	11874.0	0.94	17229.0	1.36	12283.0	0.97	1227905	96.95
Pba-CMas_025-Ex1-8A-lcwgs-1-1.clmp.fp2_r1_screen	1192182	24197.0	2.04	3.0	0.0	0.0	0.0	1.0	0.0	3294.0	0.27	17166.0	1.4400000000000002	34585.0	2.9000000000000004	12700.0	1.06	23391.0	1.96	12658.0	1.06	18267.0	1.54	13229.0	1.1	1151647	96.6
Pba-CMas_025-Ex1-8A-lcwgs-1-1.clmp.fp2_r2_screen	1192182	23710.0	2.0	9.0	0.0	0.0	0.0	3.0	0.0	3220.0	0.27	16886.0	1.4200000000000002	33961.0	2.8499999999999996	12461.0	1.04	23052.0	1.94	12468.0	1.04	18017.0	1.51	13035.0	1.09	1152482	96.67
Pba-CTat_009-Ex1-1D-lcwgs-1-1.clmp.fp2_r1_screen	338258	6748.0	1.99	0.0	0.0	0.0	0.0	0.0	0.0	428.0	0.13	3984.0	1.17	10053.0	2.97	3288.0	0.97	6699.0	1.98	3823.0	1.13	5198.0	1.54	3681.0	1.09	326960	96.66
Pba-CTat_009-Ex1-1D-lcwgs-1-1.clmp.fp2_r2_screen	338258	6383.0	1.88	0.0	0.0	0.0	0.0	0.0	0.0	395.0	0.11	3728.0	1.11	9606.0	2.84	3130.0	0.93	6348.0	1.87	3520.0	1.04	4944.0	1.47	3427.0	1.01	327501	96.82
Pba-CTat_010-Ex1-6B-lcwgs-1-1.clmp.fp2_r1_screen	889472	21933.0	2.47	0.0	0.0	0.0	0.0	5.0	0.0	1509.0	0.17	12874.0	1.44	34178.0	3.8500000000000005	10675.0	1.19	22240.0	2.5	12187.0	1.3599999999999999	17012.0	1.9100000000000001	11619.0	1.3	851669	95.75
Pba-CTat_010-Ex1-6B-lcwgs-1-1.clmp.fp2_r2_screen	889472	21475.0	2.42	0.0	0.0	0.0	0.0	4.0	0.0	1428.0	0.16	12565.0	1.41	33881.0	3.8	10547.0	1.19	21891.0	2.46	11829.0	1.3299999999999998	16672.0	1.88	11270.0	1.26	852114	95.8
Pba-CTat_012-Ex1-2H-lcwgs-1-1.clmp.fp2_r1_screen	64561	1229.0	1.9100000000000001	0.0	0.0	0.0	0.0	0.0	0.0	104.0	0.16	713.0	1.1099999999999999	1900.0	2.94	611.0	0.95	1232.0	1.9100000000000001	745.0	1.15	965.0	1.49	694.0	1.0799999999999998	62424	96.69
Pba-CTat_012-Ex1-2H-lcwgs-1-1.clmp.fp2_r2_screen	64561	1219.0	1.89	0.0	0.0	0.0	0.0	0.0	0.0	109.0	0.17	732.0	1.1400000000000001	1946.0	3.01	623.0	0.96	1245.0	1.93	753.0	1.17	970.0	1.51	713.0	1.1	62430	96.7
Pba-CTat_013-Ex1-5H-lcwgs-1-1.clmp.fp2_r1_screen	594357	13119.0	2.21	1.0	0.0	0.0	0.0	1.0	0.0	1064.0	0.18000000000000002	7612.0	1.2899999999999998	19329.0	3.2399999999999998	6266.0	1.05	13005.0	2.1799999999999997	7374.0	1.2400000000000002	10346.0	1.74	7086.0	1.19	572722	96.36
Pba-CTat_013-Ex1-5H-lcwgs-1-1.clmp.fp2_r2_screen	594357	12946.0	2.1799999999999997	1.0	0.0	0.0	0.0	2.0	0.0	982.0	0.17	7571.0	1.2799999999999998	19308.0	3.25	6189.0	1.04	12900.0	2.17	7361.0	1.23	10235.0	1.73	6941.0	1.17	572841	96.38
Pba-CTat_015-Ex1-1C-lcwgs-1-1.clmp.fp2_r1_screen	36371	723.0	1.99	0.0	0.0	0.0	0.0	0.0	0.0	69.0	0.19	432.0	1.19	1062.0	2.91	375.0	1.04	690.0	1.9	376.0	1.03	564.0	1.54	383.0	1.05	35167	96.69
Pba-CTat_015-Ex1-1C-lcwgs-1-1.clmp.fp2_r2_screen	36371	732.0	2.01	0.0	0.0	0.0	0.0	0.0	0.0	64.0	0.17	432.0	1.19	1058.0	2.91	357.0	0.97	700.0	1.93	378.0	1.04	554.0	1.5099999999999998	376.0	1.04	35159	96.67
Pba-CTat_016-Ex1-4E-lcwgs-1-1.clmp.fp2_r1_screen	136338	3413.0	2.5	0.0	0.0	0.0	0.0	0.0	0.0	261.0	0.2	2017.0	1.48	4892.0	3.59	1693.0	1.24	3217.0	2.37	1838.0	1.3499999999999999	2474.0	1.81	1744.0	1.28	130720	95.88
Pba-CTat_016-Ex1-4E-lcwgs-1-1.clmp.fp2_r2_screen	136338	3377.0	2.48	0.0	0.0	0.0	0.0	1.0	0.0	247.0	0.18000000000000002	1972.0	1.45	4876.0	3.58	1644.0	1.2	3166.0	2.32	1754.0	1.29	2386.0	1.75	1687.0	1.23	130748	95.9
Pba-CTat_017-Ex1-4D-lcwgs-1-1.clmp.fp2_r1_screen	947302	21461.0	2.27	0.0	0.0	0.0	0.0	3.0	0.0	1687.0	0.18000000000000002	12701.0	1.3399999999999999	32876.0	3.4800000000000004	10490.0	1.1099999999999999	21593.0	2.2800000000000002	11753.0	1.2400000000000002	16644.0	1.76	11234.0	1.19	910925	96.16
Pba-CTat_017-Ex1-4D-lcwgs-1-1.clmp.fp2_r2_screen	947302	21195.0	2.24	0.0	0.0	0.0	0.0	1.0	0.0	1585.0	0.17	12515.0	1.3199999999999998	32729.0	3.45	10339.0	1.09	21363.0	2.25	11660.0	1.23	16381.0	1.73	11065.0	1.17	911020	96.17
Pba-CTat_018-Ex1-1E-lcwgs-1-1.clmp.fp2_r1_screen	5907	122.0	2.06	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.06	72.0	1.21	188.0	3.18	61.0	1.03	131.0	2.21	74.0	1.26	100.0	1.69	71.0	1.2	5680	96.16
Pba-CTat_018-Ex1-1E-lcwgs-1-1.clmp.fp2_r2_screen	5907	131.0	2.21	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.1	69.0	1.17	205.0	3.47	58.0	0.99	121.0	2.0500000000000003	69.0	1.17	105.0	1.78	59.0	1.0	5674	96.06
Pba-CTat_019-Ex1-5F-lcwgs-1-1.clmp.fp2_r1_screen	727267	15973.0	2.19	0.0	0.0	0.0	0.0	2.0	0.0	1168.0	0.16	9509.0	1.3199999999999998	25377.0	3.49	7658.0	1.05	16330.0	2.2399999999999998	9300.0	1.2799999999999998	12463.0	1.71	8576.0	1.17	699049	96.12
Pba-CTat_019-Ex1-5F-lcwgs-1-1.clmp.fp2_r2_screen	727267	15636.0	2.15	0.0	0.0	0.0	0.0	1.0	0.0	1143.0	0.16	9381.0	1.29	25034.0	3.44	7527.0	1.03	16004.0	2.2	9031.0	1.2400000000000002	12208.0	1.67	8397.0	1.15	699412	96.17
Pba-CTat_020-Ex1-8B-lcwgs-1-1.clmp.fp2_r1_screen	1182386	27152.0	2.29	2.0	0.0	0.0	0.0	8.0	0.0	2033.0	0.17	16275.0	1.38	42679.0	3.62	13465.0	1.14	27514.0	2.3299999999999996	15557.0	1.3199999999999998	21207.0	1.79	14731.0	1.25	1134972	95.99
Pba-CTat_020-Ex1-8B-lcwgs-1-1.clmp.fp2_r2_screen	1182386	26716.0	2.27	2.0	0.0	0.0	0.0	7.0	0.0	1951.0	0.17	15731.0	1.3299999999999998	42041.0	3.55	13111.0	1.1	27005.0	2.29	15233.0	1.2799999999999998	20604.0	1.74	14347.0	1.21	1135799	96.06
Pba-CTat_021-Ex1-3A-lcwgs-1-1.clmp.fp2_r1_screen	384598	8959.0	2.34	0.0	0.0	0.0	0.0	1.0	0.0	610.0	0.16	5201.0	1.3599999999999999	14625.0	3.8000000000000003	4231.0	1.0999999999999999	9149.0	2.3699999999999997	5007.0	1.2999999999999998	6848.0	1.77	4676.0	1.21	368444	95.8
Pba-CTat_021-Ex1-3A-lcwgs-1-1.clmp.fp2_r2_screen	384598	8771.0	2.28	0.0	0.0	0.0	0.0	2.0	0.0	587.0	0.15000000000000002	5119.0	1.3399999999999999	14451.0	3.75	4178.0	1.08	9012.0	2.34	4970.0	1.29	6824.0	1.77	4593.0	1.19	368637	95.85
Pba-CTat_022-Ex1-5G-lcwgs-1-1.clmp.fp2_r1_screen	839044	19382.0	2.3	0.0	0.0	0.0	0.0	2.0	0.0	1270.0	0.15000000000000002	11402.0	1.3599999999999999	30689.0	3.66	9364.0	1.1099999999999999	19589.0	2.3299999999999996	11100.0	1.3199999999999998	14714.0	1.75	10217.0	1.22	805230	95.97
Pba-CTat_022-Ex1-5G-lcwgs-1-1.clmp.fp2_r2_screen	839044	18986.0	2.26	0.0	0.0	0.0	0.0	1.0	0.0	1263.0	0.15000000000000002	11164.0	1.3299999999999998	29921.0	3.5700000000000003	9221.0	1.0899999999999999	19181.0	2.29	10820.0	1.29	14260.0	1.7	10062.0	1.2000000000000002	806069	96.07
Pba-CTat_023-Ex1-4G-lcwgs-1-1.clmp.fp2_r1_screen	18060	426.0	2.3499999999999996	0.0	0.0	0.0	0.0	0.0	0.0	48.0	0.27	265.0	1.46	665.0	3.6799999999999997	219.0	1.21	429.0	2.38	253.0	1.4	324.0	1.79	230.0	1.27	17332	95.97
Pba-CTat_023-Ex1-4G-lcwgs-1-1.clmp.fp2_r2_screen	18060	429.0	2.38	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.2	243.0	1.35	641.0	3.55	199.0	1.1099999999999999	426.0	2.3499999999999996	241.0	1.33	329.0	1.82	228.0	1.27	17348	96.06
Pba-CTat_024-Ex1-2B-lcwgs-1-1.clmp.fp2_r1_screen	708008	15813.0	2.2399999999999998	0.0	0.0	0.0	0.0	1.0	0.0	1139.0	0.16	9228.0	1.2999999999999998	25266.0	3.5700000000000003	7608.0	1.07	16312.0	2.31	8931.0	1.27	12186.0	1.72	8439.0	1.19	679970	96.04
Pba-CTat_024-Ex1-2B-lcwgs-1-1.clmp.fp2_r2_screen	708008	15661.0	2.21	0.0	0.0	0.0	0.0	2.0	0.0	1088.0	0.16	9119.0	1.2899999999999998	25154.0	3.54	7576.0	1.06	16067.0	2.26	8772.0	1.23	12121.0	1.71	8369.0	1.18	680112	96.06
Pba-CTat_025-Ex1-7G-lcwgs-1-1.clmp.fp2_r1_screen	802149	20701.0	2.58	0.0	0.0	0.0	0.0	4.0	0.0	1360.0	0.17	12467.0	1.5599999999999998	32190.0	4.02	10534.0	1.3099999999999998	20755.0	2.59	11503.0	1.43	15681.0	1.9500000000000002	11014.0	1.3699999999999999	766694	95.58
Pba-CTat_025-Ex1-7G-lcwgs-1-1.clmp.fp2_r2_screen	802149	20198.0	2.52	0.0	0.0	0.0	0.0	2.0	0.0	1295.0	0.16	11979.0	1.49	31624.0	3.94	10261.0	1.27	20263.0	2.53	11137.0	1.39	15282.0	1.9	10611.0	1.3199999999999998	767335	95.66
Pba-CTat_026-Ex1-8G-lcwgs-1-1.clmp.fp2_r1_screen	871983	17610.0	2.02	1.0	0.0	0.0	0.0	3.0	0.0	1351.0	0.16	10690.0	1.23	26950.0	3.09	8715.0	1.0	18058.0	2.0700000000000003	10215.0	1.17	13773.0	1.58	9723.0	1.12	841899	96.55
Pba-CTat_026-Ex1-8G-lcwgs-1-1.clmp.fp2_r2_screen	871983	17084.0	1.96	0.0	0.0	0.0	0.0	6.0	0.0	1261.0	0.15000000000000002	10351.0	1.19	26543.0	3.04	8529.0	0.97	17486.0	2.01	9912.0	1.1400000000000001	13402.0	1.54	9335.0	1.07	842509	96.62
Pba-CTat_027-Ex1-2E-lcwgs-1-1.clmp.fp2_r1_screen	6527	130.0	1.99	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.22999999999999998	72.0	1.12	204.0	3.14	61.0	0.9400000000000001	134.0	2.06	78.0	1.2000000000000002	108.0	1.66	77.0	1.18	6299	96.52
Pba-CTat_027-Ex1-2E-lcwgs-1-1.clmp.fp2_r2_screen	6527	136.0	2.08	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.23	77.0	1.1800000000000002	209.0	3.2	67.0	1.03	142.0	2.18	77.0	1.19	118.0	1.82	73.0	1.11	6286	96.31
Pba-CTat_029-Ex1-5D-lcwgs-1-1.clmp.fp2_r1_screen	462701	9214.0	2.0	2.0	0.0	0.0	0.0	2.0	0.0	811.0	0.18000000000000002	5427.0	1.1800000000000002	14360.0	3.11	4596.0	0.99	9319.0	2.02	5349.0	1.15	7199.0	1.55	5138.0	1.1099999999999999	446645	96.53
Pba-CTat_029-Ex1-5D-lcwgs-1-1.clmp.fp2_r2_screen	462701	8977.0	1.93	2.0	0.0	0.0	0.0	1.0	0.0	783.0	0.17	5219.0	1.1400000000000001	14197.0	3.07	4491.0	0.97	9109.0	1.97	5207.0	1.12	7002.0	1.52	4965.0	1.07	446922	96.59
Pba-CTat_032-Ex1-8E-lcwgs-1-1.clmp.fp2_r1_screen	432352	8467.0	1.96	0.0	0.0	0.0	0.0	2.0	0.0	695.0	0.16	4877.0	1.13	13213.0	3.05	4113.0	0.95	8479.0	1.97	4890.0	1.13	6490.0	1.5	4549.0	1.05	417652	96.6
Pba-CTat_032-Ex1-8E-lcwgs-1-1.clmp.fp2_r2_screen	432352	8209.0	1.9	0.0	0.0	0.0	0.0	1.0	0.0	680.0	0.16	4689.0	1.08	13076.0	3.0199999999999996	4045.0	0.93	8290.0	1.92	4678.0	1.08	6325.0	1.47	4427.0	1.03	417868	96.65
