Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Hte-APnd_022-Ex1-1D-lcwgs-1-T.clmp.fp2_r2_screen	374037	6789.0	1.82	3.0	0.0	0.0	0.0	20.0	0.01	391.0	0.1	5599.0	1.49	10427.0	2.79	3321.0	0.88	6906.0	1.84	3906.0	1.04	5118.0	1.37	3617.0	0.97	361357	96.61
Hte-APnd_023-Ex1-1E-lcwgs-1-T.clmp.fp2_r1_screen	834098	16666.0	1.99	10.0	0.0	0.0	0.0	77.0	0.01	637.0	0.08	16563.0	1.9900000000000002	26140.0	3.13	8728.0	1.05	18069.0	2.17	10195.0	1.2200000000000002	13367.0	1.5999999999999999	9635.0	1.15	801651	96.11
Hte-APnd_023-Ex1-1E-lcwgs-1-T.clmp.fp2_r2_screen	834098	16657.0	1.98	10.0	0.0	0.0	0.0	63.0	0.01	620.0	0.08	16274.0	1.9500000000000002	25888.0	3.11	8663.0	1.03	18040.0	2.16	10221.0	1.23	13257.0	1.58	9546.0	1.14	802068	96.16
Hte-APnd_024-Ex1-1F-lcwgs-1-T.clmp.fp2_r1_screen	477139	10744.0	2.25	2.0	0.0	0.0	0.0	41.0	0.01	333.0	0.06999999999999999	9606.0	2.01	15898.0	3.33	5887.0	1.23	11305.0	2.38	6797.0	1.42	8431.0	1.77	6305.0	1.32	457958	95.98
Hte-APnd_024-Ex1-1F-lcwgs-1-T.clmp.fp2_r2_screen	477139	10763.0	2.24	3.0	0.0	0.0	0.0	30.0	0.01	346.0	0.08	9597.0	2.0	16008.0	3.37	5909.0	1.23	11393.0	2.3899999999999997	6753.0	1.4100000000000001	8362.0	1.76	6253.0	1.3	457910	95.97
Hte-APnd_025-Ex1-1G-lcwgs-1-T.clmp.fp2_r1_screen	749562	14995.0	2.0	22.0	0.0	0.0	0.0	33.0	0.0	646.0	0.09	31289.0	4.17	29086.0	3.88	6637.0	0.88	15121.0	2.01	8476.0	1.13	11122.0	1.47	8216.0	1.09	702039	93.66
Hte-APnd_025-Ex1-1G-lcwgs-1-T.clmp.fp2_r2_screen	749562	15029.0	2.0100000000000002	23.0	0.0	0.0	0.0	33.0	0.0	696.0	0.09	31023.0	4.14	28935.0	3.86	6769.0	0.9	15157.0	2.02	8658.0	1.1600000000000001	11222.0	1.49	8275.0	1.11	702339	93.7
Hte-APnd_026-Ex1-1H-lcwgs-1-T.clmp.fp2_r1_screen	538002	11027.0	2.05	3.0	0.0	0.0	0.0	22.0	0.0	1164.0	0.22	9245.0	1.7200000000000002	15784.0	2.9400000000000004	6249.0	1.1600000000000001	10975.0	2.04	7257.0	1.35	8661.0	1.6099999999999999	6715.0	1.25	518902	96.45
Hte-APnd_026-Ex1-1H-lcwgs-1-T.clmp.fp2_r2_screen	538002	10981.0	2.0300000000000002	3.0	0.0	0.0	0.0	16.0	0.0	1118.0	0.21000000000000002	9240.0	1.7200000000000002	15770.0	2.9299999999999997	6293.0	1.1700000000000002	11034.0	2.06	7263.0	1.35	8577.0	1.5899999999999999	6723.0	1.25	518902	96.45
Hte-APnd_027-Ex1-2A-lcwgs-1-T.clmp.fp2_r1_screen	218709	4764.0	2.18	18.0	0.01	0.0	0.0	3.0	0.0	110.0	0.05	16025.0	7.33	10849.0	4.96	1892.0	0.86	4626.0	2.1100000000000003	2150.0	0.97	2920.0	1.34	2151.0	0.99	196816	89.99
Hte-APnd_027-Ex1-2A-lcwgs-1-T.clmp.fp2_r2_screen	218709	4767.0	2.18	20.0	0.01	0.0	0.0	7.0	0.0	130.0	0.060000000000000005	15918.0	7.2700000000000005	10879.0	4.970000000000001	1905.0	0.87	4625.0	2.11	2212.0	1.01	2983.0	1.3699999999999999	2216.0	1.02	196947	90.05
Hte-APnd_028-Ex1-2B-lcwgs-1-T.clmp.fp2_r1_screen	965105	29119.0	3.02	29.0	0.0	0.0	0.0	60.0	0.01	1046.0	0.11	36340.0	3.77	47286.0	4.9	14355.0	1.48	31723.0	3.29	16919.0	1.76	23486.0	2.44	18022.0	1.86	901697	93.43
Hte-APnd_028-Ex1-2B-lcwgs-1-T.clmp.fp2_r2_screen	965105	29039.0	3.0100000000000002	19.0	0.0	0.0	0.0	62.0	0.01	1086.0	0.11	36062.0	3.74	47217.0	4.89	14500.0	1.5	31702.0	3.2800000000000002	17018.0	1.76	23717.0	2.46	17991.0	1.86	901987	93.46
Hte-APnd_029-Ex1-2C-lcwgs-1-T.clmp.fp2_r1_screen	432605	7771.0	1.79	14.0	0.0	0.0	0.0	19.0	0.0	242.0	0.060000000000000005	12218.0	2.83	14087.0	3.25	3945.0	0.91	8429.0	1.94	4793.0	1.1	6267.0	1.45	4718.0	1.08	412315	95.31
Hte-APnd_029-Ex1-2C-lcwgs-1-T.clmp.fp2_r2_screen	432605	7839.0	1.81	14.0	0.0	0.0	0.0	19.0	0.0	254.0	0.060000000000000005	12089.0	2.78	14156.0	3.2700000000000005	3933.0	0.91	8405.0	1.94	4816.0	1.1099999999999999	6281.0	1.45	4703.0	1.09	412359	95.32
Hte-APnd_030-Ex1-2D-lcwgs-1-T.clmp.fp2_r1_screen	783870	12956.0	1.65	5.0	0.0	0.0	0.0	60.0	0.01	508.0	0.06999999999999999	15014.0	1.91	21772.0	2.78	6637.0	0.85	13751.0	1.75	7719.0	0.99	9917.0	1.26	7345.0	0.9400000000000001	755180	96.34
Hte-APnd_030-Ex1-2D-lcwgs-1-T.clmp.fp2_r2_screen	783870	12982.0	1.66	5.0	0.0	0.0	0.0	51.0	0.01	482.0	0.060000000000000005	14851.0	1.9	21792.0	2.78	6684.0	0.85	13799.0	1.76	7683.0	0.98	10083.0	1.28	7397.0	0.9500000000000001	755258	96.35
Hte-APnd_031-Ex1-2E-lcwgs-1-T.clmp.fp2_r1_screen	1434658	26959.0	1.89	17.0	0.0	0.0	0.0	92.0	0.01	2632.0	0.19	28375.0	1.9700000000000002	42486.0	2.96	15569.0	1.08	28493.0	1.99	17799.0	1.25	21892.0	1.53	16562.0	1.1600000000000001	1381145	96.27
Hte-APnd_031-Ex1-2E-lcwgs-1-T.clmp.fp2_r2_screen	1434658	26805.0	1.88	17.0	0.0	0.0	0.0	74.0	0.01	2531.0	0.18000000000000002	28005.0	1.94	42120.0	2.93	15388.0	1.07	28233.0	1.97	17687.0	1.2300000000000002	21772.0	1.52	16429.0	1.1500000000000001	1381719	96.31
Hte-APnd_032-Ex1-2F-lcwgs-1-T.clmp.fp2_r1_screen	1503065	27936.0	1.86	20.0	0.0	0.0	0.0	73.0	0.0	2490.0	0.17	28294.0	1.8900000000000001	42976.0	2.86	16226.0	1.08	29187.0	1.95	19041.0	1.26	22739.0	1.51	17369.0	1.1600000000000001	1449405	96.43
Hte-APnd_032-Ex1-2F-lcwgs-1-T.clmp.fp2_r2_screen	1503065	27918.0	1.86	14.0	0.0	0.0	0.0	57.0	0.0	2473.0	0.17	27955.0	1.87	42859.0	2.8600000000000003	16017.0	1.06	29145.0	1.95	18883.0	1.26	22690.0	1.52	17189.0	1.15	1449405	96.43
Hte-ATaw_001-Ex1-1A-lcwgs-1-T.clmp.fp2_r1_screen	9660	247.0	2.55	0.0	0.0	0.0	0.0	6.0	0.06	13.0	0.13	437.0	4.52	379.0	3.94	119.0	1.23	211.0	2.18	121.0	1.25	153.0	1.5799999999999998	122.0	1.2599999999999998	8990	93.07
Hte-ATaw_001-Ex1-1A-lcwgs-1-T.clmp.fp2_r2_screen	9660	240.0	2.47	0.0	0.0	0.0	0.0	8.0	0.08	18.0	0.19	451.0	4.67	358.0	3.71	120.0	1.2400000000000002	202.0	2.0900000000000003	128.0	1.32	150.0	1.56	120.0	1.24	9012	93.3
Hte-ATaw_002-Ex1-1B-lcwgs-1-T.clmp.fp2_r1_screen	9976	206.0	2.06	0.0	0.0	0.0	0.0	1.0	0.01	8.0	0.08	387.0	3.87	362.0	3.63	110.0	1.1	182.0	1.82	112.0	1.1199999999999999	133.0	1.33	110.0	1.0999999999999999	9389	94.12
Hte-ATaw_002-Ex1-1B-lcwgs-1-T.clmp.fp2_r2_screen	9976	199.0	1.99	0.0	0.0	0.0	0.0	3.0	0.03	10.0	0.09999999999999999	404.0	4.04	357.0	3.58	108.0	1.08	182.0	1.8199999999999998	100.0	1.0	132.0	1.32	108.0	1.08	9375	93.98
Hte-ATaw_003-Ex1-1C-lcwgs-1-T.clmp.fp2_r1_screen	8179	169.0	2.07	0.0	0.0	0.0	0.0	1.0	0.01	9.0	0.11	303.0	3.7	282.0	3.4400000000000004	94.0	1.15	159.0	1.94	100.0	1.22	122.0	1.49	90.0	1.1	7715	94.33
Hte-ATaw_003-Ex1-1C-lcwgs-1-T.clmp.fp2_r2_screen	8179	167.0	2.04	0.0	0.0	0.0	0.0	3.0	0.04	7.0	0.09	297.0	3.63	291.0	3.5500000000000003	88.0	1.07	156.0	1.9	103.0	1.25	114.0	1.39	95.0	1.16	7720	94.39
Hte-ATaw_004-Ex1-1D-lcwgs-1-T.clmp.fp2_r1_screen	11634	272.0	2.35	0.0	0.0	0.0	0.0	3.0	0.03	10.0	0.09	284.0	2.4400000000000004	331.0	2.8499999999999996	121.0	1.04	212.0	1.83	132.0	1.13	161.0	1.38	124.0	1.0699999999999998	11103	95.44
Hte-ATaw_004-Ex1-1D-lcwgs-1-T.clmp.fp2_r2_screen	11634	277.0	2.38	1.0	0.01	0.0	0.0	2.0	0.02	9.0	0.08	302.0	2.59	350.0	3.01	129.0	1.11	230.0	1.98	136.0	1.1700000000000002	179.0	1.54	135.0	1.16	11087	95.3
Hte-ATaw_005-Ex1-1E-lcwgs-1-T.clmp.fp2_r1_screen	6449	168.0	2.6	0.0	0.0	0.0	0.0	2.0	0.03	7.0	0.11	314.0	4.880000000000001	283.0	4.39	100.0	1.5599999999999998	152.0	2.37	98.0	1.52	110.0	1.71	96.0	1.49	5982	92.76
Hte-ATaw_005-Ex1-1E-lcwgs-1-T.clmp.fp2_r2_screen	6449	172.0	2.6599999999999997	1.0	0.02	0.0	0.0	3.0	0.05	7.0	0.11	321.0	4.98	292.0	4.53	94.0	1.4500000000000002	143.0	2.21	94.0	1.4500000000000002	117.0	1.81	95.0	1.47	5969	92.57
Hte-ATaw_006-Ex1-1F-lcwgs-1-T.clmp.fp2_r1_screen	7689	189.0	2.4499999999999997	0.0	0.0	0.0	0.0	5.0	0.07	15.0	0.2	309.0	4.0200000000000005	293.0	3.82	100.0	1.3	172.0	2.2399999999999998	109.0	1.42	126.0	1.64	97.0	1.2599999999999998	7200	93.65
Hte-ATaw_006-Ex1-1F-lcwgs-1-T.clmp.fp2_r2_screen	7689	192.0	2.49	0.0	0.0	0.0	0.0	7.0	0.09	19.0	0.24000000000000002	317.0	4.130000000000001	300.0	3.9	105.0	1.3599999999999999	175.0	2.2800000000000002	114.0	1.48	134.0	1.74	111.0	1.45	7195	93.58
Hte-ATaw_007-Ex1-1G-lcwgs-1-T.clmp.fp2_r1_screen	7994	194.0	2.4299999999999997	2.0	0.03	0.0	0.0	4.0	0.05	16.0	0.2	338.0	4.23	302.0	3.7800000000000002	114.0	1.4300000000000002	174.0	2.18	115.0	1.44	141.0	1.7600000000000002	117.0	1.47	7504	93.88
Hte-ATaw_007-Ex1-1G-lcwgs-1-T.clmp.fp2_r2_screen	7994	200.0	2.5	0.0	0.0	0.0	0.0	9.0	0.11	14.0	0.18	341.0	4.27	323.0	4.04	115.0	1.44	185.0	2.31	116.0	1.4500000000000002	135.0	1.69	120.0	1.5	7480	93.58
Hte-ATaw_008-Ex1-1H-lcwgs-1-T.clmp.fp2_r1_screen	10254	155.0	1.52	2.0	0.02	0.0	0.0	6.0	0.06	11.0	0.11	1338.0	13.05	650.0	6.34	103.0	1.01	176.0	1.71	101.0	0.99	109.0	1.07	96.0	0.94	8752	85.36
Hte-ATaw_008-Ex1-1H-lcwgs-1-T.clmp.fp2_r2_screen	10254	159.0	1.56	4.0	0.04	0.0	0.0	7.0	0.07	13.0	0.13	1350.0	13.170000000000002	662.0	6.459999999999999	106.0	1.04	179.0	1.74	107.0	1.05	120.0	1.17	102.0	1.0	8727	85.11
Hte-ATaw_009-Ex1-2A-lcwgs-1-T.clmp.fp2_r1_screen	38198	700.0	1.8299999999999998	1.0	0.0	0.0	0.0	1.0	0.0	35.0	0.09	1433.0	3.7499999999999996	1224.0	3.21	226.0	0.5900000000000001	532.0	1.3800000000000001	289.0	0.76	364.0	0.94	269.0	0.71	35944	94.1
Hte-ATaw_009-Ex1-2A-lcwgs-1-T.clmp.fp2_r2_screen	38198	699.0	1.8199999999999998	2.0	0.01	0.0	0.0	0.0	0.0	30.0	0.08	1471.0	3.8499999999999996	1208.0	3.16	244.0	0.63	513.0	1.34	278.0	0.73	365.0	0.95	258.0	0.6799999999999999	35959	94.14
Hte-ATaw_010-Ex1-2B-lcwgs-1-T.clmp.fp2_r1_screen	56436	866.0	1.54	0.0	0.0	0.0	0.0	5.0	0.01	35.0	0.060000000000000005	563.0	0.99	1227.0	2.17	317.0	0.56	769.0	1.3699999999999999	415.0	0.73	539.0	0.95	384.0	0.68	54872	97.23
Hte-ATaw_010-Ex1-2B-lcwgs-1-T.clmp.fp2_r2_screen	56436	862.0	1.52	0.0	0.0	0.0	0.0	6.0	0.01	41.0	0.06999999999999999	592.0	1.05	1238.0	2.2	335.0	0.59	810.0	1.44	428.0	0.75	574.0	1.02	400.0	0.72	54878	97.24
Hte-ATaw_011-Ex1-2C-lcwgs-1-T.clmp.fp2_r1_screen	456494	5639.0	1.23	4.0	0.0	0.0	0.0	29.0	0.01	231.0	0.05	5485.0	1.2	9463.0	2.07	2373.0	0.52	5667.0	1.25	2961.0	0.65	3967.0	0.8699999999999999	2708.0	0.6	443894	97.24
Hte-ATaw_011-Ex1-2C-lcwgs-1-T.clmp.fp2_r2_screen	456494	5705.0	1.24	3.0	0.0	0.0	0.0	29.0	0.01	228.0	0.05	5460.0	1.2000000000000002	9445.0	2.07	2383.0	0.52	5774.0	1.27	2956.0	0.65	4040.0	0.8799999999999999	2704.0	0.6	443894	97.24
Hte-ATaw_012-Ex1-2D-lcwgs-1-T.clmp.fp2_r1_screen	9215	367.0	3.98	0.0	0.0	0.0	0.0	4.0	0.04	17.0	0.18	156.0	1.6900000000000002	314.0	3.4099999999999997	98.0	1.06	178.0	1.93	87.0	0.9400000000000001	126.0	1.36	85.0	0.92	8679	94.19
Hte-ATaw_012-Ex1-2D-lcwgs-1-T.clmp.fp2_r2_screen	9215	370.0	4.01	0.0	0.0	0.0	0.0	5.0	0.05	13.0	0.14	154.0	1.67	303.0	3.29	81.0	0.88	181.0	1.96	91.0	0.9800000000000001	113.0	1.23	75.0	0.81	8697	94.38
Hte-ATaw_013-Ex1-2E-lcwgs-1-T.clmp.fp2_r1_screen	339903	4805.0	1.41	0.0	0.0	0.0	0.0	53.0	0.01	239.0	0.06999999999999999	3556.0	1.05	7565.0	2.22	2304.0	0.6799999999999999	4748.0	1.4	2512.0	0.74	3431.0	1.01	2413.0	0.7	330861	97.34
Hte-ATaw_013-Ex1-2E-lcwgs-1-T.clmp.fp2_r2_screen	339903	4846.0	1.43	0.0	0.0	0.0	0.0	38.0	0.01	234.0	0.06999999999999999	3533.0	1.05	7592.0	2.24	2329.0	0.6799999999999999	4766.0	1.41	2504.0	0.74	3454.0	1.02	2455.0	0.73	330759	97.31
Hte-ATaw_014-Ex1-2F-lcwgs-1-T.clmp.fp2_r1_screen	169397	2404.0	1.41	3.0	0.0	0.0	0.0	16.0	0.01	113.0	0.06999999999999999	1470.0	0.87	3720.0	2.21	1044.0	0.61	2406.0	1.41	1228.0	0.73	1734.0	1.02	1184.0	0.71	164992	97.4
Hte-ATaw_014-Ex1-2F-lcwgs-1-T.clmp.fp2_r2_screen	169397	2413.0	1.41	1.0	0.0	0.0	0.0	20.0	0.01	122.0	0.07	1480.0	0.8700000000000001	3816.0	2.26	1039.0	0.62	2420.0	1.44	1273.0	0.75	1740.0	1.03	1198.0	0.71	164907	97.35
Hte-ATaw_015-Ex1-2G-lcwgs-1-T.clmp.fp2_r1_screen	78957	1327.0	1.68	1.0	0.0	0.0	0.0	11.0	0.01	71.0	0.09	971.0	1.24	1931.0	2.45	537.0	0.6799999999999999	1215.0	1.54	659.0	0.83	852.0	1.09	616.0	0.78	76446	96.82
Hte-ATaw_015-Ex1-2G-lcwgs-1-T.clmp.fp2_r2_screen	78957	1308.0	1.6600000000000001	2.0	0.0	0.0	0.0	13.0	0.02	62.0	0.08	960.0	1.22	1920.0	2.4299999999999997	540.0	0.69	1218.0	1.55	650.0	0.82	827.0	1.05	603.0	0.76	76454	96.83
Hte-ATaw_016-Ex1-2H-lcwgs-1-T.clmp.fp2_r1_screen	18537	410.0	2.21	0.0	0.0	0.0	0.0	2.0	0.01	16.0	0.09	330.0	1.78	501.0	2.71	137.0	0.75	285.0	1.54	151.0	0.82	211.0	1.14	144.0	0.77	17762	95.82
Hte-ATaw_016-Ex1-2H-lcwgs-1-T.clmp.fp2_r2_screen	18537	418.0	2.25	0.0	0.0	0.0	0.0	2.0	0.01	20.0	0.11	337.0	1.82	521.0	2.8	151.0	0.82	291.0	1.57	157.0	0.85	214.0	1.1600000000000001	156.0	0.85	17743	95.72
Hte-ATaw_017-Ex1-3A-lcwgs-1-T.clmp.fp2_r1_screen	21862	444.0	2.04	0.0	0.0	0.0	0.0	9.0	0.04	29.0	0.13	649.0	2.9699999999999998	697.0	3.19	228.0	1.05	405.0	1.8499999999999999	232.0	1.05	308.0	1.4	234.0	1.0699999999999998	20803	95.16
Hte-ATaw_017-Ex1-3A-lcwgs-1-T.clmp.fp2_r2_screen	21862	444.0	2.04	0.0	0.0	0.0	0.0	14.0	0.06	31.0	0.14	650.0	2.98	725.0	3.3099999999999996	223.0	1.02	408.0	1.87	231.0	1.06	307.0	1.4	225.0	1.02	20760	94.96
Hte-ATaw_018-Ex1-3B-lcwgs-1-T.clmp.fp2_r1_screen	9659	160.0	1.65	0.0	0.0	0.0	0.0	5.0	0.05	8.0	0.08	166.0	1.71	273.0	2.84	94.0	0.97	168.0	1.74	105.0	1.08	123.0	1.27	98.0	1.02	9312	96.41
Hte-ATaw_018-Ex1-3B-lcwgs-1-T.clmp.fp2_r2_screen	9659	175.0	1.81	0.0	0.0	0.0	0.0	7.0	0.07	10.0	0.09999999999999999	177.0	1.82	289.0	2.99	94.0	0.97	177.0	1.8299999999999998	92.0	0.95	116.0	1.2	100.0	1.04	9295	96.24
Hte-ATaw_019-Ex1-3C-lcwgs-1-T.clmp.fp2_r1_screen	29018	412.0	1.42	0.0	0.0	0.0	0.0	4.0	0.01	20.0	0.06999999999999999	311.0	1.08	652.0	2.25	187.0	0.6399999999999999	395.0	1.3699999999999999	223.0	0.77	303.0	1.04	231.0	0.7899999999999999	28214	97.23
Hte-ATaw_019-Ex1-3C-lcwgs-1-T.clmp.fp2_r2_screen	29018	418.0	1.43	1.0	0.0	0.0	0.0	6.0	0.02	25.0	0.08	305.0	1.05	635.0	2.19	192.0	0.66	388.0	1.3299999999999998	220.0	0.76	301.0	1.05	235.0	0.7999999999999999	28243	97.33
Hte-ATaw_020-Ex1-3D-lcwgs-1-T.clmp.fp2_r1_screen	34723	563.0	1.6099999999999999	0.0	0.0	0.0	0.0	4.0	0.01	20.0	0.06	462.0	1.32	778.0	2.24	239.0	0.6799999999999999	490.0	1.41	263.0	0.76	315.0	0.91	254.0	0.74	33653	96.92
Hte-ATaw_020-Ex1-3D-lcwgs-1-T.clmp.fp2_r2_screen	34723	555.0	1.6099999999999999	0.0	0.0	0.0	0.0	7.0	0.02	25.0	0.06999999999999999	483.0	1.3900000000000001	803.0	2.31	254.0	0.74	497.0	1.44	267.0	0.77	327.0	0.9400000000000001	268.0	0.77	33632	96.86
Hte-ATaw_021-Ex1-3E-lcwgs-1-T.clmp.fp2_r1_screen	50204	974.0	1.94	0.0	0.0	0.0	0.0	5.0	0.01	41.0	0.09	758.0	1.52	1463.0	2.91	456.0	0.9	983.0	1.96	547.0	1.09	732.0	1.46	540.0	1.07	48416	96.44
Hte-ATaw_021-Ex1-3E-lcwgs-1-T.clmp.fp2_r2_screen	50204	964.0	1.92	0.0	0.0	0.0	0.0	7.0	0.01	41.0	0.08	723.0	1.44	1459.0	2.9099999999999997	463.0	0.92	979.0	1.95	530.0	1.06	710.0	1.42	518.0	1.02	48411	96.43
Hte-ATaw_022-Ex1-3F-lcwgs-1-T.clmp.fp2_r1_screen	164621	2475.0	1.5	0.0	0.0	0.0	0.0	17.0	0.01	83.0	0.05	1826.0	1.11	3983.0	2.42	1118.0	0.6699999999999999	2650.0	1.61	1389.0	0.83	1862.0	1.1300000000000001	1274.0	0.77	159896	97.13
Hte-ATaw_022-Ex1-3F-lcwgs-1-T.clmp.fp2_r2_screen	164621	2469.0	1.49	0.0	0.0	0.0	0.0	21.0	0.01	99.0	0.060000000000000005	1836.0	1.11	3978.0	2.42	1113.0	0.6799999999999999	2675.0	1.62	1386.0	0.85	1836.0	1.11	1267.0	0.77	159896	97.13
Hte-ATaw_023-Ex1-3G-lcwgs-1-T.clmp.fp2_r1_screen	19095	327.0	1.71	1.0	0.01	0.0	0.0	1.0	0.01	13.0	0.07	335.0	1.7599999999999998	483.0	2.53	176.0	0.93	330.0	1.74	206.0	1.0899999999999999	243.0	1.28	192.0	1.01	18449	96.62
Hte-ATaw_023-Ex1-3G-lcwgs-1-T.clmp.fp2_r2_screen	19095	346.0	1.81	1.0	0.01	0.0	0.0	3.0	0.02	19.0	0.09999999999999999	341.0	1.7799999999999998	525.0	2.75	182.0	0.95	323.0	1.69	204.0	1.07	255.0	1.3399999999999999	188.0	0.98	18417	96.45
Hte-ATaw_024-Ex1-3H-lcwgs-1-T.clmp.fp2_r1_screen	236636	3151.0	1.33	0.0	0.0	0.0	0.0	18.0	0.01	148.0	0.06999999999999999	2667.0	1.12	5201.0	2.2	1421.0	0.6000000000000001	3280.0	1.39	1828.0	0.77	2355.0	1.0	1696.0	0.71	230199	97.28
Hte-ATaw_024-Ex1-3H-lcwgs-1-T.clmp.fp2_r2_screen	236636	3220.0	1.37	0.0	0.0	0.0	0.0	20.0	0.01	153.0	0.060000000000000005	2663.0	1.1300000000000001	5222.0	2.21	1428.0	0.6000000000000001	3307.0	1.4	1871.0	0.79	2352.0	1.0	1687.0	0.72	230175	97.27
Hte-ATaw_025-Ex1-4A-lcwgs-1-T.clmp.fp2_r1_screen	606828	7980.0	1.32	9.0	0.0	0.0	0.0	76.0	0.01	479.0	0.08	12702.0	2.1	14192.0	2.34	3883.0	0.64	8460.0	1.4	4756.0	0.7899999999999999	5970.0	0.98	4382.0	0.72	584921	96.39
Hte-ATaw_025-Ex1-4A-lcwgs-1-T.clmp.fp2_r2_screen	606828	7992.0	1.32	13.0	0.0	0.0	0.0	70.0	0.01	447.0	0.06999999999999999	12535.0	2.0700000000000003	14288.0	2.35	3917.0	0.65	8508.0	1.41	4689.0	0.77	6029.0	0.98	4359.0	0.72	584921	96.39
Hte-ATaw_026-Ex1-4B-lcwgs-1-T.clmp.fp2_r1_screen	143957	2277.0	1.58	0.0	0.0	0.0	0.0	8.0	0.0	82.0	0.060000000000000005	1446.0	1.0	3406.0	2.37	1041.0	0.72	2265.0	1.58	1175.0	0.8099999999999999	1645.0	1.1300000000000001	1144.0	0.8	139998	97.25
Hte-ATaw_026-Ex1-4B-lcwgs-1-T.clmp.fp2_r2_screen	143957	2293.0	1.6	0.0	0.0	0.0	0.0	11.0	0.01	102.0	0.06999999999999999	1500.0	1.04	3456.0	2.4	1057.0	0.73	2356.0	1.6400000000000001	1241.0	0.86	1662.0	1.1500000000000001	1209.0	0.84	139940	97.21
Hte-ATaw_027-Ex1-4C-lcwgs-1-T.clmp.fp2_r1_screen	378046	4821.0	1.27	3.0	0.0	0.0	0.0	30.0	0.01	226.0	0.060000000000000005	5209.0	1.3800000000000001	8709.0	2.31	2040.0	0.53	5044.0	1.35	2593.0	0.6900000000000001	3490.0	0.9299999999999999	2458.0	0.64	366591	96.97
Hte-ATaw_027-Ex1-4C-lcwgs-1-T.clmp.fp2_r2_screen	378046	4808.0	1.28	4.0	0.0	0.0	0.0	26.0	0.01	216.0	0.060000000000000005	5108.0	1.36	8746.0	2.31	1995.0	0.52	5061.0	1.33	2503.0	0.65	3513.0	0.9299999999999999	2459.0	0.65	366629	96.98
Hte-ATaw_028-Ex1-4D-lcwgs-1-T.clmp.fp2_r1_screen	107308	3219.0	3.0	0.0	0.0	0.0	0.0	10.0	0.01	98.0	0.09	1901.0	1.77	4599.0	4.28	1229.0	1.14	3428.0	3.2	1608.0	1.49	2475.0	2.31	1858.0	1.7200000000000002	102006	95.06
Hte-ATaw_028-Ex1-4D-lcwgs-1-T.clmp.fp2_r2_screen	107308	3232.0	3.0200000000000005	0.0	0.0	0.0	0.0	9.0	0.01	126.0	0.12000000000000001	1947.0	1.8199999999999998	4594.0	4.28	1273.0	1.18	3411.0	3.1700000000000004	1611.0	1.5	2503.0	2.33	1916.0	1.79	101996	95.05
Hte-ATaw_029-Ex1-4E-lcwgs-1-T.clmp.fp2_r1_screen	288882	10545.0	3.65	10.0	0.0	0.0	0.0	34.0	0.01	213.0	0.08	7388.0	2.5599999999999996	9496.0	3.29	2248.0	0.78	4778.0	1.6500000000000001	2403.0	0.84	3156.0	1.08	2280.0	0.79	270740	93.72
Hte-ATaw_029-Ex1-4E-lcwgs-1-T.clmp.fp2_r2_screen	288882	10462.0	3.62	9.0	0.0	0.0	0.0	33.0	0.01	226.0	0.08	7292.0	2.5300000000000002	9346.0	3.24	2221.0	0.76	4684.0	1.62	2405.0	0.83	3120.0	1.07	2269.0	0.77	270884	93.77
Hte-ATaw_030-Ex1-4F-lcwgs-1-T.clmp.fp2_r1_screen	404627	7299.0	1.79	8.0	0.0	0.0	0.0	71.0	0.02	344.0	0.09	8012.0	1.98	12166.0	3.0	3675.0	0.9	7447.0	1.84	4095.0	1.01	5433.0	1.35	3784.0	0.9400000000000001	389008	96.14
Hte-ATaw_030-Ex1-4F-lcwgs-1-T.clmp.fp2_r2_screen	404627	7266.0	1.79	7.0	0.0	0.0	0.0	66.0	0.02	313.0	0.08	7973.0	1.9700000000000002	12105.0	2.9899999999999998	3631.0	0.89	7363.0	1.82	4109.0	1.01	5292.0	1.32	3743.0	0.92	389048	96.15
Hte-ATaw_031-Ex1-4G-lcwgs-1-T.clmp.fp2_r1_screen	170226	4510.0	2.65	19.0	0.01	0.0	0.0	56.0	0.03	187.0	0.11	12174.0	7.15	9190.0	5.39	2378.0	1.39	4907.0	2.88	2641.0	1.5499999999999998	3534.0	2.08	2674.0	1.57	153969	90.45
Hte-ATaw_031-Ex1-4G-lcwgs-1-T.clmp.fp2_r2_screen	170226	4511.0	2.6399999999999997	19.0	0.01	0.0	0.0	53.0	0.03	191.0	0.11	12043.0	7.08	9126.0	5.359999999999999	2428.0	1.42	4915.0	2.8899999999999997	2620.0	1.5499999999999998	3549.0	2.08	2643.0	1.55	154071	90.51
Hte-ATaw_032-Ex1-4H-lcwgs-1-T.clmp.fp2_r1_screen	201684	3107.0	1.54	0.0	0.0	0.0	0.0	9.0	0.0	147.0	0.06999999999999999	2398.0	1.18	4916.0	2.44	1443.0	0.71	3226.0	1.6	1733.0	0.86	2348.0	1.17	1672.0	0.83	195794	97.08
