Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
GotPopCS43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	5719811	427795.0	7.48	7.0	0.0	0.0	0.0	5.0	0.0	53165.0	0.93	203709.0	3.56	525551.0	9.19	224865.0	3.94	397416.0	6.95	244107.0	4.2700000000000005	306200.0	5.3500000000000005	303950.0	5.32	5148973	90.02
GotPopCS43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	5719811	431213.0	7.54	6.0	0.0	0.0	0.0	1.0	0.0	53398.0	0.9400000000000001	205761.0	3.6	530450.0	9.27	226728.0	3.9699999999999998	399661.0	6.99	246243.0	4.3	308399.0	5.39	305933.0	5.3500000000000005	5144398	89.94
GotPopCS44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	4037751	311975.0	7.73	2.0	0.0	0.0	0.0	3.0	0.0	40759.0	1.01	150152.0	3.73	380808.0	9.43	166568.0	4.13	288780.0	7.140000000000001	178974.0	4.43	224690.0	5.56	223001.0	5.53	3625496	89.79
GotPopCS44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	4037751	314594.0	7.79	1.0	0.0	0.0	0.0	0.0	0.0	41207.0	1.02	152225.0	3.77	383609.0	9.5	168137.0	4.17	290892.0	7.199999999999999	180837.0	4.4799999999999995	226899.0	5.619999999999999	224939.0	5.57	3623073	89.73
GotPopCS45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	11796939	893612.0	7.58	5.0	0.0	0.0	0.0	5.0	0.0	112522.0	0.9600000000000001	426445.0	3.61	1094564.0	9.27	473633.0	4.01	826595.0	7.0	510508.0	4.33	638579.0	5.41	636099.0	5.4	10607807	89.92
GotPopCS45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	11796939	901837.0	7.65	12.0	0.0	0.0	0.0	0.0	0.0	113491.0	0.97	431028.0	3.6599999999999997	1105034.0	9.36	477856.0	4.05	833905.0	7.07	515815.0	4.38	644553.0	5.46	641421.0	5.45	10598369	89.84
GotPopCS46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3953995	305933.0	7.74	5.0	0.0	0.0	0.0	3.0	0.0	39138.0	0.99	147022.0	3.7199999999999998	374400.0	9.459999999999999	162240.0	4.1000000000000005	282727.0	7.1499999999999995	173735.0	4.3999999999999995	219102.0	5.53	215918.0	5.470000000000001	3547919	89.73
GotPopCS46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3953995	306767.0	7.76	2.0	0.0	0.0	0.0	0.0	0.0	39368.0	1.0	148087.0	3.74	375949.0	9.5	163095.0	4.13	283133.0	7.17	174443.0	4.41	220088.0	5.5600000000000005	217001.0	5.49	3546338	89.69
GotPopCS47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	5649138	413497.0	7.32	6.0	0.0	0.0	0.0	7.0	0.0	45831.0	0.81	195525.0	3.46	509180.0	9.02	215549.0	3.82	381731.0	6.75	231187.0	4.09	293211.0	5.19	288615.0	5.109999999999999	5095522	90.2
GotPopCS47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	5649138	415995.0	7.359999999999999	5.0	0.0	0.0	0.0	0.0	0.0	46496.0	0.8300000000000001	197073.0	3.49	512570.0	9.07	217089.0	3.8400000000000003	383883.0	6.79	232562.0	4.12	294861.0	5.22	290198.0	5.1499999999999995	5092697	90.15
GotPopCS48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	66089	4867.0	7.369999999999999	0.0	0.0	0.0	0.0	0.0	0.0	624.0	0.9500000000000001	2242.0	3.3899999999999997	5922.0	8.969999999999999	2593.0	3.92	4470.0	6.78	2758.0	4.18	3435.0	5.199999999999999	3452.0	5.23	59678	90.3
GotPopCS48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	66089	4786.0	7.24	0.0	0.0	0.0	0.0	0.0	0.0	606.0	0.91	2293.0	3.47	5952.0	9.01	2512.0	3.8	4421.0	6.6899999999999995	2678.0	4.05	3420.0	5.18	3347.0	5.06	59632	90.23
GotPopCS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	4399115	341002.0	7.760000000000001	4.0	0.0	0.0	0.0	3.0	0.0	42278.0	0.9600000000000001	165236.0	3.76	417508.0	9.49	182452.0	4.14	315350.0	7.17	195223.0	4.43	244409.0	5.56	242602.0	5.5200000000000005	3946006	89.7
GotPopCS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	4399115	342737.0	7.79	5.0	0.0	0.0	0.0	0.0	0.0	41956.0	0.9600000000000001	165875.0	3.77	419852.0	9.54	182836.0	4.16	317379.0	7.22	195700.0	4.45	245380.0	5.57	243695.0	5.550000000000001	3944246	89.66
GotPopCS4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	4016800	304974.0	7.59	5.0	0.0	0.0	0.0	2.0	0.0	37795.0	0.9400000000000001	145145.0	3.61	375291.0	9.34	161595.0	4.03	282562.0	7.03	173403.0	4.32	217520.0	5.409999999999999	215910.0	5.390000000000001	3609496	89.86
GotPopCS4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	4016800	308182.0	7.68	5.0	0.0	0.0	0.0	0.0	0.0	38696.0	0.97	147583.0	3.67	378642.0	9.43	163585.0	4.07	285527.0	7.1000000000000005	175703.0	4.38	219934.0	5.47	218193.0	5.43	3606283	89.78
GotPopCS50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	5299219	405231.0	7.65	5.0	0.0	0.0	0.0	4.0	0.0	51543.0	0.97	194518.0	3.67	495054.0	9.34	214560.0	4.05	374904.0	7.08	231701.0	4.37	291427.0	5.5	287729.0	5.43	4760818	89.84
GotPopCS50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	5299219	407035.0	7.69	3.0	0.0	0.0	0.0	1.0	0.0	52438.0	0.99	196176.0	3.7	498430.0	9.41	215636.0	4.07	376836.0	7.1000000000000005	233012.0	4.39	293024.0	5.52	289413.0	5.470000000000001	4758168	89.79
GotPopCS6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3139313	253354.0	8.07	2.0	0.0	0.0	0.0	1.0	0.0	33165.0	1.06	121888.0	3.8800000000000003	309273.0	9.85	136979.0	4.36	234451.0	7.46	145264.0	4.63	180844.0	5.75	179911.0	5.74	2803720	89.31
GotPopCS6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3139313	254011.0	8.09	4.0	0.0	0.0	0.0	0.0	0.0	33438.0	1.07	122629.0	3.9099999999999997	311094.0	9.9	137270.0	4.37	234753.0	7.48	146260.0	4.66	181360.0	5.7700000000000005	180859.0	5.77	2802464	89.27
GotPopCS8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3510871	259318.0	7.38	1.0	0.0	0.0	0.0	2.0	0.0	34470.0	0.98	124227.0	3.54	316872.0	9.03	136681.0	3.8899999999999997	240071.0	6.84	148927.0	4.24	187434.0	5.33	183767.0	5.24	3166103	90.18
GotPopCS8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3510871	262899.0	7.4799999999999995	1.0	0.0	0.0	0.0	0.0	0.0	35157.0	1.0	126352.0	3.6	321782.0	9.16	138599.0	3.9499999999999997	243097.0	6.92	151574.0	4.31	190156.0	5.41	186354.0	5.31	3161188	90.04
GotPopWAL136_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	6585533	525183.0	7.9799999999999995	2.0	0.0	0.0	0.0	4.0	0.0	64597.0	0.98	251293.0	3.81	642747.0	9.75	278866.0	4.2299999999999995	484005.0	7.36	297736.0	4.53	374258.0	5.680000000000001	370427.0	5.63	5888125	89.41
GotPopWAL136_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	6585533	527968.0	8.02	5.0	0.0	0.0	0.0	3.0	0.0	64766.0	0.99	253758.0	3.85	647098.0	9.83	280813.0	4.26	486872.0	7.4	299688.0	4.55	376915.0	5.71	372311.0	5.66	5884832	89.36
GotPopWAL182_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	6824416	538546.0	7.890000000000001	2.0	0.0	0.0	0.0	2.0	0.0	66841.0	0.98	258584.0	3.79	657238.0	9.629999999999999	289815.0	4.25	496251.0	7.26	306103.0	4.49	382002.0	5.6	381031.0	5.59	6111264	89.55
GotPopWAL182_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	6824416	538829.0	7.890000000000001	7.0	0.0	0.0	0.0	0.0	0.0	67337.0	0.99	258472.0	3.79	659373.0	9.66	289517.0	4.24	496606.0	7.28	306718.0	4.5	381814.0	5.59	380597.0	5.59	6110582	89.54
GotPopWAL188_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3367724	262522.0	7.79	4.0	0.0	0.0	0.0	3.0	0.0	34474.0	1.03	124945.0	3.71	320243.0	9.5	138450.0	4.12	241866.0	7.17	148812.0	4.42	188499.0	5.59	186412.0	5.54	3020511	89.69
GotPopWAL188_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3367724	264117.0	7.84	1.0	0.0	0.0	0.0	0.0	0.0	34688.0	1.03	126847.0	3.77	323630.0	9.61	139764.0	4.15	244695.0	7.27	150654.0	4.48	189470.0	5.63	187981.0	5.59	3017480	89.6
GotPopWAL19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	4651232	376952.0	8.110000000000001	1.0	0.0	0.0	0.0	4.0	0.0	48288.0	1.04	180669.0	3.89	460166.0	9.9	200981.0	4.32	347185.0	7.46	214173.0	4.61	269473.0	5.79	266675.0	5.74	4153085	89.29
GotPopWAL19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	4651232	379260.0	8.16	3.0	0.0	0.0	0.0	0.0	0.0	48824.0	1.05	183076.0	3.94	463370.0	9.96	202595.0	4.36	349752.0	7.5200000000000005	215701.0	4.640000000000001	270911.0	5.83	268582.0	5.779999999999999	4149829	89.22
GotPopWAL228_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	7263248	575030.0	7.92	3.0	0.0	0.0	0.0	5.0	0.0	71472.0	0.99	274205.0	3.77	704064.0	9.7	306757.0	4.22	529691.0	7.29	326218.0	4.5	407868.0	5.6	406464.0	5.6	6499880	89.49
GotPopWAL228_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	7263248	579600.0	7.99	2.0	0.0	0.0	0.0	0.0	0.0	72614.0	1.0	277726.0	3.8200000000000003	710160.0	9.780000000000001	310834.0	4.28	534776.0	7.36	330074.0	4.55	411507.0	5.66	410321.0	5.65	6494070	89.41
GotPopWAL230_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	6765397	542391.0	8.02	8.0	0.0	0.0	0.0	3.0	0.0	66573.0	0.99	263151.0	3.89	661679.0	9.78	292230.0	4.32	499775.0	7.39	305639.0	4.52	385282.0	5.7	383076.0	5.67	6047588	89.39
GotPopWAL230_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	6765397	542593.0	8.02	7.0	0.0	0.0	0.0	0.0	0.0	66950.0	0.99	263312.0	3.89	662324.0	9.79	292239.0	4.32	499609.0	7.38	306399.0	4.53	384489.0	5.68	383361.0	5.67	6048264	89.4
GotPopWAL25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	6783680	550340.0	8.110000000000001	6.0	0.0	0.0	0.0	7.0	0.0	68164.0	1.01	265738.0	3.92	672771.0	9.91	294365.0	4.34	509476.0	7.51	312319.0	4.6	393466.0	5.81	391840.0	5.779999999999999	6055791	89.27
GotPopWAL25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	6783680	554078.0	8.17	6.0	0.0	0.0	0.0	1.0	0.0	69070.0	1.02	268504.0	3.96	676711.0	9.98	296236.0	4.37	512498.0	7.55	315669.0	4.65	395569.0	5.82	393780.0	5.82	6052399	89.22
GotPopWAL2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	8261653	658685.0	7.9799999999999995	0.0	0.0	0.0	0.0	2.0	0.0	83357.0	1.01	315484.0	3.8200000000000003	805832.0	9.76	350205.0	4.24	608642.0	7.369999999999999	374710.0	4.53	469809.0	5.6899999999999995	467753.0	5.67	7388396	89.43
GotPopWAL2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	8261653	664985.0	8.040000000000001	4.0	0.0	0.0	0.0	0.0	0.0	84008.0	1.02	320321.0	3.88	812880.0	9.84	354339.0	4.29	614942.0	7.43	379296.0	4.6000000000000005	474528.0	5.74	473110.0	5.7299999999999995	7381786	89.35
GotPopWAL66_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1784708	140646.0	7.88	1.0	0.0	0.0	0.0	1.0	0.0	19329.0	1.08	66833.0	3.74	171869.0	9.63	74055.0	4.15	130305.0	7.3	80589.0	4.5200000000000005	101965.0	5.71	100691.0	5.65	1598741	89.58
GotPopWAL66_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1784708	141778.0	7.949999999999999	1.0	0.0	0.0	0.0	1.0	0.0	19683.0	1.1	67533.0	3.79	173425.0	9.72	74884.0	4.2	131287.0	7.359999999999999	81691.0	4.59	102460.0	5.74	101150.0	5.67	1597313	89.5
GotPopWAL94_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1874274	154475.0	8.25	1.0	0.0	0.0	0.0	2.0	0.0	20731.0	1.11	74289.0	3.96	187994.0	10.030000000000001	83147.0	4.4399999999999995	142469.0	7.61	87531.0	4.659999999999999	110819.0	5.91	109691.0	5.859999999999999	1671102	89.16
GotPopWAL94_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1874274	155904.0	8.31	2.0	0.0	0.0	0.0	1.0	0.0	21529.0	1.1500000000000001	75504.0	4.0200000000000005	189584.0	10.120000000000001	84389.0	4.5	143901.0	7.68	88701.0	4.7299999999999995	112169.0	5.989999999999999	111051.0	5.92	1669603	89.08
GotPopWAS104_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2699633	212422.0	7.88	1.0	0.0	0.0	0.0	2.0	0.0	25588.0	0.9500000000000001	100752.0	3.73	260434.0	9.65	111737.0	4.14	196431.0	7.2700000000000005	120886.0	4.4799999999999995	151709.0	5.62	150439.0	5.58	2418061	89.57
GotPopWAS104_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2699633	213067.0	7.8999999999999995	1.0	0.0	0.0	0.0	0.0	0.0	26095.0	0.96	101560.0	3.76	261107.0	9.68	112516.0	4.17	196732.0	7.28	121357.0	4.5	152130.0	5.63	150811.0	5.59	2417251	89.54
GotPopWAS268_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	7191628	590059.0	8.200000000000001	9.0	0.0	0.0	0.0	1.0	0.0	70111.0	0.98	279516.0	3.8800000000000003	722268.0	10.040000000000001	314792.0	4.38	542202.0	7.54	329884.0	4.59	415067.0	5.77	412962.0	5.75	6409898	89.13
GotPopWAS268_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	7191628	593128.0	8.24	8.0	0.0	0.0	0.0	1.0	0.0	71134.0	0.99	281555.0	3.9099999999999997	725294.0	10.09	316723.0	4.4	544860.0	7.58	331931.0	4.63	417750.0	5.8100000000000005	415037.0	5.77	6407021	89.09
GotPopWAS296_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	510032	43487.0	8.52	0.0	0.0	0.0	0.0	0.0	0.0	5511.0	1.08	21067.0	4.13	52654.0	10.32	23590.0	4.62	40038.0	7.85	24498.0	4.8	31000.0	6.08	30620.0	6.01	453112	88.84
GotPopWAS296_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	510032	44369.0	8.7	1.0	0.0	0.0	0.0	0.0	0.0	5618.0	1.1	21540.0	4.22	53780.0	10.540000000000001	24175.0	4.739999999999999	40870.0	8.01	25145.0	4.930000000000001	31813.0	6.239999999999999	31300.0	6.140000000000001	452092	88.64
GotPopWAS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2085786	166634.0	7.99	0.0	0.0	0.0	0.0	3.0	0.0	21068.0	1.01	78749.0	3.7800000000000002	204222.0	9.79	88718.0	4.25	153979.0	7.38	95640.0	4.59	118532.0	5.680000000000001	117980.0	5.65	1864692	89.4
GotPopWAS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2085786	167788.0	8.040000000000001	0.0	0.0	0.0	0.0	1.0	0.0	21292.0	1.02	79287.0	3.81	205037.0	9.84	88998.0	4.26	154133.0	7.39	96292.0	4.62	119087.0	5.7	118580.0	5.680000000000001	1863649	89.35
GotPopWAS57_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	7715750	636770.0	8.26	6.0	0.0	0.0	0.0	7.0	0.0	79500.0	1.03	307043.0	3.98	776113.0	10.06	343059.0	4.4399999999999995	589203.0	7.640000000000001	360213.0	4.67	454505.0	5.8999999999999995	453590.0	5.880000000000001	6878591	89.15
GotPopWAS57_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	7715750	636307.0	8.25	7.0	0.0	0.0	0.0	0.0	0.0	80460.0	1.04	307065.0	3.98	777094.0	10.07	342915.0	4.449999999999999	588576.0	7.63	360545.0	4.67	454200.0	5.89	452183.0	5.869999999999999	6878591	89.15
GotPopWBL100_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	111633	8842.0	7.92	0.0	0.0	0.0	0.0	0.0	0.0	1261.0	1.1300000000000001	4223.0	3.79	10813.0	9.69	4751.0	4.26	8184.0	7.33	5106.0	4.57	6376.0	5.71	6290.0	5.630000000000001	100012	89.59
GotPopWBL100_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	111633	8830.0	7.92	0.0	0.0	0.0	0.0	0.0	0.0	1215.0	1.09	4227.0	3.78	10809.0	9.68	4698.0	4.21	8141.0	7.279999999999999	5028.0	4.51	6308.0	5.6499999999999995	6327.0	5.66	99945	89.53
GotPopWBL106_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3362308	260010.0	7.7299999999999995	6.0	0.0	0.0	0.0	3.0	0.0	28684.0	0.86	121914.0	3.6300000000000003	320798.0	9.540000000000001	136693.0	4.07	238847.0	7.1000000000000005	147479.0	4.390000000000001	182191.0	5.41	179605.0	5.3500000000000005	3012964	89.61
GotPopWBL106_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3362308	264019.0	7.85	4.0	0.0	0.0	0.0	1.0	0.0	29633.0	0.89	124356.0	3.71	325855.0	9.690000000000001	139675.0	4.16	242902.0	7.220000000000001	150482.0	4.47	185300.0	5.51	183490.0	5.47	3008256	89.47
GotPopWBL10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2229735	177299.0	7.95	1.0	0.0	0.0	0.0	0.0	0.0	22287.0	1.0	83604.0	3.75	217651.0	9.77	93299.0	4.18	163787.0	7.34	100275.0	4.5	125892.0	5.65	125602.0	5.64	1994052	89.43
GotPopWBL10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2229735	179272.0	8.04	1.0	0.0	0.0	0.0	0.0	0.0	23091.0	1.04	85406.0	3.8200000000000003	219860.0	9.870000000000001	94545.0	4.25	165825.0	7.43	101941.0	4.58	127510.0	5.71	127690.0	5.74	1992045	89.34
GotPopWBL156_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3185672	246311.0	7.74	1.0	0.0	0.0	0.0	2.0	0.0	32285.0	1.02	117489.0	3.69	301087.0	9.46	130397.0	4.09	227723.0	7.1499999999999995	139819.0	4.39	176844.0	5.55	174384.0	5.48	2859140	89.75
GotPopWBL156_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3185672	249984.0	7.84	0.0	0.0	0.0	0.0	0.0	0.0	33188.0	1.04	119654.0	3.75	305313.0	9.59	132588.0	4.17	230516.0	7.24	142393.0	4.46	179511.0	5.63	177150.0	5.57	2854680	89.61
GotPopWBL172_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	843247	64621.0	7.67	0.0	0.0	0.0	0.0	0.0	0.0	8243.0	0.98	31091.0	3.69	79018.0	9.37	34370.0	4.08	59557.0	7.0600000000000005	36515.0	4.33	46130.0	5.46	45504.0	5.3999999999999995	757488	89.83
GotPopWBL172_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	843247	64877.0	7.6899999999999995	0.0	0.0	0.0	0.0	0.0	0.0	8103.0	0.97	30829.0	3.66	79278.0	9.39	34383.0	4.08	59629.0	7.08	36336.0	4.32	46295.0	5.49	45611.0	5.41	757320	89.81
GotPopWBL204_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	5331214	404604.0	7.59	5.0	0.0	0.0	0.0	2.0	0.0	45108.0	0.85	189729.0	3.56	496455.0	9.31	208867.0	3.92	371957.0	6.98	225062.0	4.22	285547.0	5.3500000000000005	282524.0	5.3100000000000005	4791695	89.88
GotPopWBL204_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	5331214	406102.0	7.62	4.0	0.0	0.0	0.0	0.0	0.0	45754.0	0.86	190199.0	3.57	498933.0	9.35	209266.0	3.9299999999999997	373650.0	7.0	225540.0	4.23	286070.0	5.36	283516.0	5.33	4789562	89.84
GotPopWBL217_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	6712451	520241.0	7.75	6.0	0.0	0.0	0.0	3.0	0.0	62077.0	0.93	248944.0	3.71	637118.0	9.49	278207.0	4.14	478623.0	7.14	290903.0	4.33	367413.0	5.47	364088.0	5.430000000000001	6021739	89.71
GotPopWBL217_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	6712451	525503.0	7.819999999999999	9.0	0.0	0.0	0.0	0.0	0.0	63345.0	0.9500000000000001	252362.0	3.7600000000000002	642891.0	9.58	281336.0	4.19	483354.0	7.2	294485.0	4.39	370784.0	5.53	368681.0	5.5	6017041	89.64
GotPopWBL231_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	81833055	7115588.0	8.700000000000001	23.0	0.0	0.0	0.0	37.0	0.0	1091663.0	1.33	3471708.0	4.24	8567105.0	10.469999999999999	3954439.0	4.840000000000001	6596853.0	8.06	4101590.0	5.02	5129125.0	6.2700000000000005	5209829.0	6.37	72618653	88.74
GotPopWBL231_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	81833055	7150069.0	8.74	26.0	0.0	0.0	0.0	7.0	0.0	1116399.0	1.36	3496357.0	4.28	8617174.0	10.540000000000001	3974051.0	4.85	6628486.0	8.09	4125319.0	5.05	5153748.0	6.3	5233825.0	6.4	72577736	88.69
GotPopWBL3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3037850	240992.0	7.93	5.0	0.0	0.0	0.0	1.0	0.0	28943.0	0.9600000000000001	113965.0	3.75	296506.0	9.76	127461.0	4.2	222299.0	7.32	136755.0	4.51	170057.0	5.6	169055.0	5.57	2716445	89.42
GotPopWBL3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3037850	242570.0	7.9799999999999995	1.0	0.0	0.0	0.0	0.0	0.0	29073.0	0.9600000000000001	114563.0	3.7800000000000002	298165.0	9.82	128375.0	4.22	223640.0	7.359999999999999	137815.0	4.54	170593.0	5.61	169951.0	5.6	2715230	89.38
GotPopWBL44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	606124	50243.0	8.290000000000001	0.0	0.0	0.0	0.0	0.0	0.0	6675.0	1.1	24073.0	3.97	61106.0	10.08	27138.0	4.47	46353.0	7.64	28583.0	4.720000000000001	35716.0	5.890000000000001	35726.0	5.9	540117	89.11
GotPopWBL44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	606124	50552.0	8.34	0.0	0.0	0.0	0.0	0.0	0.0	6806.0	1.12	24425.0	4.03	61614.0	10.16	27465.0	4.53	46832.0	7.7299999999999995	28956.0	4.77	36051.0	5.94	36040.0	5.95	539450	89.0
GotPopWBS121_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	7440679	593235.0	7.9799999999999995	6.0	0.0	0.0	0.0	4.0	0.0	75160.0	1.01	282507.0	3.8	726804.0	9.77	314601.0	4.2299999999999995	549094.0	7.38	335334.0	4.51	423956.0	5.699999999999999	421300.0	5.67	6654943	89.44
GotPopWBS121_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	7440679	600604.0	8.07	2.0	0.0	0.0	0.0	2.0	0.0	75755.0	1.02	288033.0	3.88	735766.0	9.89	319478.0	4.3	556448.0	7.4799999999999995	341495.0	4.59	429343.0	5.77	427336.0	5.75	6646758	89.33
GotPopWBS124_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	539436	44286.0	8.209999999999999	1.0	0.0	0.0	0.0	1.0	0.0	5709.0	1.06	21108.0	3.92	53895.0	10.0	23909.0	4.43	40837.0	7.569999999999999	25570.0	4.75	31396.0	5.82	31568.0	5.85	480961	89.16
GotPopWBS124_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	539436	44350.0	8.22	1.0	0.0	0.0	0.0	0.0	0.0	5982.0	1.11	21397.0	3.9699999999999998	54284.0	10.07	24079.0	4.46	40852.0	7.569999999999999	25716.0	4.7700000000000005	31674.0	5.86	31767.0	5.89	480799	89.13
GotPopWBS152_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3069986	241419.0	7.86	1.0	0.0	0.0	0.0	2.0	0.0	29635.0	0.97	114482.0	3.73	295978.0	9.64	128439.0	4.19	222746.0	7.25	136652.0	4.45	171085.0	5.5600000000000005	170538.0	5.5600000000000005	2749479	89.56
GotPopWBS152_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3069986	243560.0	7.93	0.0	0.0	0.0	0.0	0.0	0.0	29742.0	0.97	116039.0	3.7800000000000002	298663.0	9.74	129613.0	4.22	224398.0	7.31	138496.0	4.5200000000000005	172625.0	5.62	172030.0	5.61	2746716	89.47
GotPopWBS161_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2798572	226228.0	8.09	1.0	0.0	0.0	0.0	1.0	0.0	30107.0	1.08	108759.0	3.89	276299.0	9.88	121175.0	4.33	209347.0	7.48	128343.0	4.59	162569.0	5.81	161166.0	5.76	2499684	89.32
