Sample	Unique Reads	Duplicate Reads
Adu-CTaw_072-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	241532.0	1633.0
Adu-CTaw_073-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1	4405930.0	105293.0
Adu-CTaw_073-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2	4377559.0	133664.0
Adu-CTaw_074-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	1737542.0	29605.0
Adu-CTaw_074-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	1731195.0	35952.0
Adu-CTaw_075-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1	4791259.0	285678.0
Adu-CTaw_075-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2	4739337.0	337600.0
Adu-CTaw_076-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	2106631.0	40866.0
Adu-CTaw_076-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	2098736.0	48761.0
Adu-CTaw_078-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	174139.0	4530.0
Adu-CTaw_078-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	173921.0	4748.0
Adu-CTaw_079-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R1	4204081.0	91523.0
Adu-CTaw_079-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R2	4184216.0	111388.0
Adu-CTaw_080-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	55215.0	525.0
Adu-CTaw_080-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	55195.0	545.0
Adu-CTaw_081-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1	6979192.0	354508.0
Adu-CTaw_081-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2	6902644.0	431056.0
Adu-CTaw_082-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R1	5901599.0	275983.0
Adu-CTaw_082-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2	5849682.0	327900.0
Adu-CTaw_083-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	213946.0	2262.0
Adu-CTaw_083-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	213817.0	2391.0
Adu-CTaw_085-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	47153.0	604.0
Adu-CTaw_085-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	47200.0	557.0
Adu-CTaw_087-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	100955.0	1455.0
Adu-CTaw_087-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	100939.0	1471.0
Adu-CTaw_090-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R1	68194.0	627.0
Adu-CTaw_090-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R2	68215.0	606.0
Adu-CTaw_092-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1	69467.0	745.0
Adu-CTaw_092-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2	69507.0	705.0
Adu-CTaw_095-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R1	213007.0	2006.0
Adu-CTaw_095-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R2	212817.0	2196.0
Adu-CTaw_096-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	3400137.0	60393.0
Adu-CTaw_096-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	3386693.0	73837.0
