Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
GotPopBS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1475684	168508.0	11.430000000000001	1.0	0.0	0.0	0.0	16.0	0.0	19568.0	1.33	79246.0	5.359999999999999	203246.0	13.770000000000001	87337.0	5.92	156796.0	10.62	95829.0	6.489999999999999	120283.0	8.15	120675.0	8.18	1258168	85.26
GotPopBS4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1312518	155358.0	11.84	1.0	0.0	0.0	0.0	28.0	0.0	18765.0	1.43	74719.0	5.6899999999999995	188262.0	14.34	83024.0	6.32	145863.0	11.11	89642.0	6.83	112236.0	8.55	113350.0	8.63	1111440	84.68
GotPopBS4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1312518	151459.0	11.540000000000001	0.0	0.0	0.0	0.0	32.0	0.0	18515.0	1.4100000000000001	72907.0	5.55	183818.0	14.0	80195.0	6.11	141919.0	10.81	87548.0	6.67	109447.0	8.34	110050.0	8.389999999999999	1116559	85.07
GotPopBS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1817959	215656.0	11.860000000000001	2.0	0.0	0.0	0.0	11.0	0.0	24535.0	1.35	102181.0	5.619999999999999	261122.0	14.37	113143.0	6.23	202204.0	11.120000000000001	123188.0	6.77	155036.0	8.52	156065.0	8.58	1539084	84.66
GotPopBS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1817959	212166.0	11.67	1.0	0.0	0.0	0.0	17.0	0.0	24541.0	1.35	100865.0	5.55	257278.0	14.149999999999999	111117.0	6.109999999999999	199225.0	10.950000000000001	121808.0	6.7	152317.0	8.37	153398.0	8.44	1543628	84.91
GotPopBS5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1024	88.0	8.59	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.98	42.0	4.11	117.0	11.420000000000002	46.0	4.49	84.0	8.21	47.0	4.59	63.0	6.15	66.0	6.449999999999999	902	88.09
GotPopBS5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1024	68.0	6.65	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.39	33.0	3.22	90.0	8.79	39.0	3.8099999999999996	66.0	6.44	41.0	4.01	48.0	4.69	51.0	4.9799999999999995	931	90.92
GotPopBS7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	989828	123643.0	12.5	0.0	0.0	0.0	0.0	18.0	0.0	15086.0	1.53	59652.0	6.03	148800.0	15.030000000000001	66195.0	6.69	116115.0	11.73	71851.0	7.26	90023.0	9.09	90796.0	9.18	830960	83.95
GotPopBS7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	989828	121615.0	12.28	0.0	0.0	0.0	0.0	18.0	0.0	14929.0	1.51	58942.0	5.94	147001.0	14.86	64732.0	6.540000000000001	114273.0	11.540000000000001	70788.0	7.15	88414.0	8.93	89060.0	9.0	833435	84.2
GotPopBS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1814680	197786.0	10.9	1.0	0.0	0.0	0.0	14.0	0.0	23297.0	1.28	94678.0	5.22	239536.0	13.21	105238.0	5.789999999999999	185267.0	10.21	113764.0	6.28	142599.0	7.86	143210.0	7.890000000000001	1558447	85.88
GotPopBS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1814680	194374.0	10.709999999999999	0.0	0.0	0.0	0.0	17.0	0.0	23072.0	1.27	93009.0	5.13	236311.0	13.03	102856.0	5.67	182313.0	10.05	112125.0	6.19	139693.0	7.6899999999999995	140316.0	7.74	1562258	86.09
GotPopBS9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1093942	151888.0	13.88	0.0	0.0	0.0	0.0	23.0	0.0	18687.0	1.71	72980.0	6.67	182479.0	16.69	81440.0	7.44	143216.0	13.09	88255.0	8.07	110340.0	10.09	112038.0	10.239999999999998	900095	82.28
GotPopBS9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1093942	149473.0	13.67	0.0	0.0	0.0	0.0	23.0	0.0	18588.0	1.7	71792.0	6.569999999999999	180372.0	16.5	79795.0	7.3	140946.0	12.889999999999999	87211.0	7.98	108383.0	9.91	109976.0	10.06	902830	82.53
GotPopCL11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	9251	882.0	9.540000000000001	0.0	0.0	0.0	0.0	0.0	0.0	119.0	1.29	438.0	4.73	1067.0	11.53	472.0	5.1	819.0	8.86	504.0	5.44	644.0	6.95	621.0	6.71	8113	87.7
GotPopCL11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	9251	862.0	9.32	0.0	0.0	0.0	0.0	1.0	0.01	133.0	1.43	435.0	4.7	1064.0	11.5	464.0	5.01	807.0	8.72	538.0	5.8100000000000005	631.0	6.8100000000000005	616.0	6.66	8110	87.67
GotPopCL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	2031928	212966.0	10.49	1.0	0.0	0.0	0.0	19.0	0.0	23973.0	1.18	100311.0	4.93	258947.0	12.739999999999998	111285.0	5.48	198882.0	9.79	120550.0	5.93	151841.0	7.47	152685.0	7.51	1754366	86.34
GotPopCL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	2031928	207466.0	10.21	0.0	0.0	0.0	0.0	16.0	0.0	23782.0	1.17	97974.0	4.819999999999999	254113.0	12.5	107704.0	5.3100000000000005	194166.0	9.549999999999999	117742.0	5.79	148017.0	7.28	148356.0	7.3100000000000005	1760462	86.64
GotPopCS11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1195285	151377.0	12.67	1.0	0.0	0.0	0.0	7.0	0.0	19892.0	1.6600000000000001	72837.0	6.09	181355.0	15.18	81821.0	6.84	141973.0	11.89	88025.0	7.359999999999999	110092.0	9.21	111424.0	9.33	1002007	83.83
GotPopCS11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1195285	147552.0	12.34	0.0	0.0	0.0	0.0	9.0	0.0	19625.0	1.6400000000000001	71022.0	5.9399999999999995	177673.0	14.87	79596.0	6.66	138472.0	11.59	86045.0	7.1899999999999995	107469.0	8.99	108487.0	9.08	1006071	84.17
GotPopCS12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1540861	187048.0	12.14	0.0	0.0	0.0	0.0	15.0	0.0	21441.0	1.3900000000000001	88813.0	5.76	226509.0	14.7	98557.0	6.4	175553.0	11.39	107668.0	7.0	134866.0	8.75	135974.0	8.82	1299408	84.33
GotPopCS12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1540861	184819.0	12.0	0.0	0.0	0.0	0.0	16.0	0.0	21719.0	1.4100000000000001	88237.0	5.7299999999999995	224154.0	14.549999999999999	97270.0	6.32	173687.0	11.28	107081.0	6.95	133463.0	8.66	134275.0	8.71	1302489	84.53
GotPopCS13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	908292	107241.0	11.81	0.0	0.0	0.0	0.0	11.0	0.0	13374.0	1.47	52025.0	5.73	129569.0	14.27	57644.0	6.3500000000000005	100759.0	11.09	62374.0	6.86	77960.0	8.58	78617.0	8.65	770049	84.78
GotPopCS13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	908292	105520.0	11.600000000000001	1.0	0.0	0.0	0.0	11.0	0.0	13193.0	1.45	50827.0	5.6	127887.0	14.08	56367.0	6.2	99011.0	10.899999999999999	61461.0	6.76	76549.0	8.42	76651.0	8.44	772048	85.0
GotPopCS14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1112154	123906.0	11.149999999999999	0.0	0.0	0.0	0.0	17.0	0.0	15525.0	1.3900000000000001	59708.0	5.37	149519.0	13.44	66071.0	5.9399999999999995	116046.0	10.44	71536.0	6.42	89681.0	8.07	90073.0	8.09	952115	85.61
GotPopCS14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1112154	121763.0	10.94	0.0	0.0	0.0	0.0	17.0	0.0	15287.0	1.37	58803.0	5.29	147850.0	13.29	64757.0	5.819999999999999	114362.0	10.280000000000001	70784.0	6.37	88285.0	7.9399999999999995	88041.0	7.91	954228	85.8
GotPopCS15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1878549	249731.0	13.29	0.0	0.0	0.0	0.0	52.0	0.0	28954.0	1.54	118763.0	6.32	301860.0	16.07	132569.0	7.06	234646.0	12.49	142649.0	7.59	179839.0	9.57	181855.0	9.69	1557504	82.91
GotPopCS15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1878549	244717.0	13.030000000000001	1.0	0.0	0.0	0.0	58.0	0.0	28545.0	1.52	116095.0	6.18	296349.0	15.77	128877.0	6.86	229620.0	12.22	140003.0	7.45	176019.0	9.36	177165.0	9.430000000000001	1563516	83.23
GotPopCS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1011491	132294.0	13.09	1.0	0.0	0.0	0.0	13.0	0.0	15936.0	1.58	63864.0	6.319999999999999	159060.0	15.73	70839.0	7.01	124553.0	12.33	76963.0	7.6	95992.0	9.479999999999999	96989.0	9.59	841863	83.23
GotPopCS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1011491	130223.0	12.88	1.0	0.0	0.0	0.0	18.0	0.0	15701.0	1.55	62958.0	6.22	156550.0	15.48	69533.0	6.88	122313.0	12.1	75962.0	7.51	94465.0	9.34	95235.0	9.41	844898	83.53
GotPopCS18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1692384	191248.0	11.3	0.0	0.0	0.0	0.0	31.0	0.0	22893.0	1.35	92168.0	5.45	231174.0	13.649999999999999	102202.0	6.04	179297.0	10.6	110894.0	6.55	138503.0	8.18	139112.0	8.21	1444957	85.38
GotPopCS18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1692384	187929.0	11.100000000000001	0.0	0.0	0.0	0.0	32.0	0.0	22551.0	1.33	90651.0	5.36	228346.0	13.5	99452.0	5.87	176088.0	10.4	108754.0	6.430000000000001	135729.0	8.02	135883.0	8.03	1448342	85.58
GotPopCS19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1087761	118023.0	10.86	1.0	0.0	0.0	0.0	14.0	0.0	14532.0	1.33	56846.0	5.22	143140.0	13.17	63249.0	5.82	110522.0	10.16	68814.0	6.319999999999999	85508.0	7.859999999999999	85491.0	7.859999999999999	934277	85.89
GotPopCS19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1087761	114710.0	10.55	1.0	0.0	0.0	0.0	13.0	0.0	14157.0	1.31	55204.0	5.07	139501.0	12.82	60826.0	5.6	107399.0	9.87	66577.0	6.119999999999999	82675.0	7.6	82604.0	7.6	938520	86.28
GotPopCS1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	3352137	364470.0	10.879999999999999	0.0	0.0	0.0	0.0	35.0	0.0	43435.0	1.29	173399.0	5.17	442201.0	13.19	191594.0	5.71	341342.0	10.19	209186.0	6.2299999999999995	263247.0	7.85	264071.0	7.88	2878815	85.88
GotPopCS1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	3352137	356701.0	10.639999999999999	0.0	0.0	0.0	0.0	50.0	0.0	42922.0	1.28	170618.0	5.09	434584.0	12.97	186927.0	5.57	334443.0	9.969999999999999	206066.0	6.15	258269.0	7.699999999999999	257788.0	7.699999999999999	2888201	86.16
GotPopCS21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	994254	117768.0	11.85	1.0	0.0	0.0	0.0	13.0	0.0	15107.0	1.52	56266.0	5.66	142195.0	14.3	62513.0	6.29	110770.0	11.13	68294.0	6.87	85493.0	8.6	85877.0	8.63	842331	84.72
GotPopCS21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	994254	115749.0	11.65	0.0	0.0	0.0	0.0	12.0	0.0	15102.0	1.52	55675.0	5.6	140345.0	14.11	61506.0	6.19	108748.0	10.940000000000001	67406.0	6.79	83940.0	8.43	84087.0	8.459999999999999	844618	84.95
GotPopCS23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	346112	45449.0	13.12	0.0	0.0	0.0	0.0	6.0	0.0	5327.0	1.54	21794.0	6.3	54989.0	15.879999999999999	24307.0	7.03	42838.0	12.379999999999999	26206.0	7.57	33182.0	9.59	33481.0	9.68	287549	83.08
GotPopCS23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	346112	44764.0	12.93	0.0	0.0	0.0	0.0	3.0	0.0	5318.0	1.53	21630.0	6.25	54184.0	15.65	23953.0	6.92	42203.0	12.200000000000001	25919.0	7.49	32491.0	9.38	32803.0	9.48	288622	83.39
GotPopCS24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1565438	198972.0	12.709999999999999	0.0	0.0	0.0	0.0	12.0	0.0	23073.0	1.48	93877.0	6.0	240117.0	15.34	104225.0	6.66	186370.0	11.91	113473.0	7.26	143346.0	9.17	144391.0	9.23	1309488	83.65
GotPopCS24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1565438	195854.0	12.51	0.0	0.0	0.0	0.0	18.0	0.0	23113.0	1.48	93247.0	5.95	237426.0	15.17	103124.0	6.58	184104.0	11.76	112709.0	7.1899999999999995	141298.0	9.03	142535.0	9.11	1312932	83.87
GotPopCS25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	3285476	373317.0	11.36	0.0	0.0	0.0	0.0	21.0	0.0	43793.0	1.34	176669.0	5.38	453479.0	13.809999999999999	195579.0	5.95	351377.0	10.7	213999.0	6.5200000000000005	269477.0	8.2	271046.0	8.25	2800539	85.24
GotPopCS25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	3285476	367983.0	11.21	0.0	0.0	0.0	0.0	31.0	0.0	43489.0	1.32	174721.0	5.319999999999999	448553.0	13.66	192371.0	5.859999999999999	346272.0	10.54	212342.0	6.47	265616.0	8.08	266301.0	8.11	2807110	85.44
GotPopCS26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1289492	142221.0	11.030000000000001	0.0	0.0	0.0	0.0	4.0	0.0	16522.0	1.28	67367.0	5.22	172227.0	13.36	74366.0	5.77	133318.0	10.34	81007.0	6.28	102252.0	7.92	103185.0	8.01	1105223	85.71
GotPopCS26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1289492	139331.0	10.799999999999999	0.0	0.0	0.0	0.0	9.0	0.0	16471.0	1.28	66243.0	5.13	169839.0	13.17	72933.0	5.65	130466.0	10.120000000000001	80234.0	6.22	100227.0	7.77	100909.0	7.83	1108447	85.96
GotPopCS28_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1073696	129286.0	12.030000000000001	0.0	0.0	0.0	0.0	17.0	0.0	14973.0	1.3900000000000001	61212.0	5.7	156465.0	14.57	68067.0	6.34	121099.0	11.29	73727.0	6.869999999999999	92745.0	8.629999999999999	93859.0	8.74	906843	84.46
GotPopCS28_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1073696	127026.0	11.84	0.0	0.0	0.0	0.0	18.0	0.0	15088.0	1.4000000000000001	60340.0	5.62	154175.0	14.36	67189.0	6.26	119232.0	11.110000000000001	72991.0	6.8	91110.0	8.48	91910.0	8.56	909420	84.7
GotPopCS29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	407215	49336.0	12.120000000000001	0.0	0.0	0.0	0.0	1.0	0.0	6091.0	1.49	24144.0	5.93	59278.0	14.559999999999999	26436.0	6.5	46334.0	11.370000000000001	29037.0	7.119999999999999	36181.0	8.89	35984.0	8.84	343974	84.47
GotPopCS29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	407215	47796.0	11.73	0.0	0.0	0.0	0.0	6.0	0.0	5823.0	1.43	23477.0	5.7700000000000005	57681.0	14.17	25627.0	6.3	45143.0	11.08	28282.0	6.9399999999999995	35032.0	8.600000000000001	34956.0	8.59	345684	84.89
GotPopCS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1397584	180144.0	12.88	0.0	0.0	0.0	0.0	14.0	0.0	20549.0	1.47	84988.0	6.08	218140.0	15.61	94592.0	6.77	169490.0	12.14	103359.0	7.390000000000001	129618.0	9.26	131579.0	9.41	1165585	83.4
GotPopCS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1397584	177338.0	12.69	0.0	0.0	0.0	0.0	20.0	0.0	20452.0	1.46	84179.0	6.02	215379.0	15.41	93324.0	6.680000000000001	166620.0	11.920000000000002	102097.0	7.31	127685.0	9.129999999999999	129067.0	9.229999999999999	1168659	83.62
GotPopCS30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	3893564	348038.0	8.94	2.0	0.0	0.0	0.0	15.0	0.0	44400.0	1.1400000000000001	167693.0	4.31	422915.0	10.870000000000001	188257.0	4.83	324193.0	8.33	199562.0	5.130000000000001	248865.0	6.39	250541.0	6.4399999999999995	3438406	88.31
GotPopCS30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	3893564	337195.0	8.66	1.0	0.0	0.0	0.0	31.0	0.0	43863.0	1.1300000000000001	162891.0	4.19	412375.0	10.590000000000002	181495.0	4.66	314193.0	8.07	194192.0	4.99	240840.0	6.18	242111.0	6.22	3450865	88.63
GotPopCS32_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1488621	167180.0	11.23	0.0	0.0	0.0	0.0	13.0	0.0	20394.0	1.37	79550.0	5.3500000000000005	202669.0	13.620000000000001	88481.0	5.9399999999999995	157108.0	10.559999999999999	96421.0	6.47	120922.0	8.12	122031.0	8.19	1272026	85.45
GotPopCS32_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1488621	163379.0	10.98	1.0	0.0	0.0	0.0	23.0	0.0	20137.0	1.35	77713.0	5.23	198890.0	13.36	85813.0	5.77	153210.0	10.290000000000001	94384.0	6.35	117845.0	7.92	118786.0	7.98	1276790	85.77
GotPopCS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1033791	142682.0	13.8	0.0	0.0	0.0	0.0	26.0	0.0	17154.0	1.6600000000000001	68547.0	6.62	171432.0	16.58	75581.0	7.3100000000000005	134491.0	13.010000000000002	82949.0	8.02	103540.0	10.020000000000001	105001.0	10.149999999999999	851637	82.38
GotPopCS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1033791	140586.0	13.600000000000001	0.0	0.0	0.0	0.0	17.0	0.0	17085.0	1.6600000000000001	67694.0	6.54	169438.0	16.39	74653.0	7.220000000000001	132492.0	12.82	81924.0	7.92	102063.0	9.87	103579.0	10.02	854118	82.62
GotPopCS34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	13933	1390.0	9.99	0.0	0.0	0.0	0.0	1.0	0.01	176.0	1.26	675.0	4.84	1678.0	12.04	754.0	5.41	1290.0	9.26	792.0	5.68	1007.0	7.23	1009.0	7.25	12137	87.11
GotPopCS34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	13933	1352.0	9.7	0.0	0.0	0.0	0.0	1.0	0.01	176.0	1.26	640.0	4.59	1685.0	12.09	715.0	5.14	1291.0	9.270000000000001	778.0	5.59	995.0	7.15	994.0	7.140000000000001	12130	87.06
GotPopCS35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	677333	80291.0	11.85	0.0	0.0	0.0	0.0	4.0	0.0	10124.0	1.5	38582.0	5.6899999999999995	96887.0	14.309999999999999	43039.0	6.36	75537.0	11.16	46987.0	6.94	58522.0	8.64	58654.0	8.66	573836	84.72
GotPopCS35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	677333	78734.0	11.629999999999999	0.0	0.0	0.0	0.0	4.0	0.0	9939.0	1.47	37788.0	5.58	95221.0	14.05	41690.0	6.16	74136.0	10.95	46004.0	6.79	57144.0	8.44	57254.0	8.459999999999999	575800	85.01
GotPopCS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	715035	90583.0	12.67	0.0	0.0	0.0	0.0	10.0	0.0	11548.0	1.61	44189.0	6.17	108924.0	15.239999999999998	48800.0	6.83	85555.0	11.969999999999999	53447.0	7.48	66425.0	9.290000000000001	67062.0	9.389999999999999	599056	83.78
GotPopCS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	715035	89092.0	12.459999999999999	0.0	0.0	0.0	0.0	10.0	0.0	11336.0	1.58	43522.0	6.09	107382.0	15.02	47999.0	6.710000000000001	84376.0	11.799999999999999	52770.0	7.38	65181.0	9.11	65774.0	9.2	600986	84.05
GotPopCS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1806587	192961.0	10.68	1.0	0.0	0.0	0.0	14.0	0.0	23750.0	1.31	92351.0	5.11	233363.0	12.91	102633.0	5.68	181032.0	10.010000000000002	111679.0	6.18	139731.0	7.73	140397.0	7.77	1556736	86.17
GotPopCS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1806587	188102.0	10.4	0.0	0.0	0.0	0.0	15.0	0.0	23464.0	1.3	90161.0	5.0	228959.0	12.67	99778.0	5.53	176340.0	9.76	109347.0	6.05	136055.0	7.52	136527.0	7.56	1561975	86.46
GotPopCS39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	412318	45925.0	11.14	0.0	0.0	0.0	0.0	4.0	0.0	5514.0	1.34	22190.0	5.38	55658.0	13.5	24546.0	5.96	43042.0	10.43	26671.0	6.47	33271.0	8.07	33341.0	8.09	352696	85.54
GotPopCS39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	412318	45205.0	10.969999999999999	0.0	0.0	0.0	0.0	2.0	0.0	5572.0	1.35	21851.0	5.3	54895.0	13.309999999999999	23998.0	5.82	42237.0	10.24	26356.0	6.390000000000001	32567.0	7.9	32639.0	7.92	353727	85.79
GotPopCS3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1866186	216084.0	11.58	0.0	0.0	0.0	0.0	19.0	0.0	25963.0	1.3900000000000001	103400.0	5.54	261184.0	13.99	114870.0	6.15	203212.0	10.889999999999999	125101.0	6.7	156530.0	8.38	157926.0	8.46	1587377	85.06
GotPopCS3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1866186	212238.0	11.370000000000001	0.0	0.0	0.0	0.0	19.0	0.0	25969.0	1.3900000000000001	101511.0	5.4399999999999995	257453.0	13.790000000000001	112356.0	6.02	199786.0	10.709999999999999	122885.0	6.58	153687.0	8.23	154729.0	8.290000000000001	1592043	85.31
GotPopCS40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	2393640	253167.0	10.58	0.0	0.0	0.0	0.0	30.0	0.0	29223.0	1.22	120156.0	5.0200000000000005	308107.0	12.870000000000001	133278.0	5.57	237141.0	9.92	145885.0	6.09	181442.0	7.58	183246.0	7.66	2064035	86.23
GotPopCS40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	2393640	248018.0	10.36	1.0	0.0	0.0	0.0	43.0	0.0	28745.0	1.2	117525.0	4.91	303233.0	12.670000000000002	130285.0	5.44	232630.0	9.72	143329.0	5.989999999999999	178153.0	7.4399999999999995	179265.0	7.49	2069780	86.47
GotPopCS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1399296	187109.0	13.360000000000001	1.0	0.0	0.0	0.0	17.0	0.0	21376.0	1.53	88243.0	6.3	225319.0	16.1	98454.0	7.03	175608.0	12.549999999999999	107682.0	7.7	135243.0	9.67	137001.0	9.79	1159596	82.87
GotPopCS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1399296	184173.0	13.16	1.0	0.0	0.0	0.0	15.0	0.0	21459.0	1.54	86950.0	6.21	222624.0	15.91	96470.0	6.9	172804.0	12.35	105951.0	7.5600000000000005	132886.0	9.49	134174.0	9.6	1162954	83.11
GotPopCS42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	675013	66473.0	9.85	2.0	0.0	0.0	0.0	3.0	0.0	8393.0	1.25	32114.0	4.76	80848.0	11.99	35390.0	5.239999999999999	62244.0	9.23	38569.0	5.72	48139.0	7.12	48000.0	7.12	588071	87.12
GotPopCS42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	675013	64255.0	9.52	2.0	0.0	0.0	0.0	10.0	0.0	8230.0	1.22	31191.0	4.62	78436.0	11.61	34142.0	5.06	60291.0	8.93	37718.0	5.59	46776.0	6.92	46390.0	6.87	590568	87.49
GotPopCS43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1330846	169774.0	12.77	0.0	0.0	0.0	0.0	13.0	0.0	20140.0	1.51	80288.0	6.029999999999999	205413.0	15.44	89287.0	6.71	159701.0	12.0	97737.0	7.33	123073.0	9.25	124251.0	9.34	1112054	83.56
GotPopCS43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1330846	167299.0	12.57	0.0	0.0	0.0	0.0	8.0	0.0	19939.0	1.5	79287.0	5.96	203046.0	15.25	87317.0	6.5600000000000005	157414.0	11.829999999999998	96664.0	7.27	120700.0	9.07	121985.0	9.17	1115115	83.79
GotPopCS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1115358	132010.0	11.84	1.0	0.0	0.0	0.0	4.0	0.0	15593.0	1.3900000000000001	62731.0	5.62	159579.0	14.31	69481.0	6.2299999999999995	123836.0	11.100000000000001	76160.0	6.82	95476.0	8.56	96012.0	8.61	944819	84.71
GotPopCS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1115358	129582.0	11.62	1.0	0.0	0.0	0.0	11.0	0.0	15714.0	1.4100000000000001	61969.0	5.5600000000000005	157593.0	14.13	68165.0	6.11	121809.0	10.92	75059.0	6.73	93918.0	8.42	94289.0	8.45	947496	84.95
GotPopCS45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1937687	217347.0	11.22	0.0	0.0	0.0	0.0	21.0	0.0	25560.0	1.32	103132.0	5.32	264093.0	13.629999999999999	114666.0	5.92	204163.0	10.54	124845.0	6.4399999999999995	156636.0	8.08	158012.0	8.15	1654978	85.41
