Sample	Unique Reads	Duplicate Reads
Hte-CTic_073-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1	41637.0	676.0
Hte-CTic_073-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2	41757.0	556.0
Hte-CTic_074-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1	57175.0	684.0
Hte-CTic_074-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2	57297.0	562.0
Hte-CTic_075-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	344765.0	13658.0
Hte-CTic_075-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	345225.0	13198.0
Hte-CTic_076-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	182357.0	10289.0
Hte-CTic_076-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	183210.0	9436.0
Hte-CTic_077-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	221079.0	6672.0
Hte-CTic_077-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	221529.0	6222.0
Hte-CTic_078-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1	324110.0	12595.0
Hte-CTic_078-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2	324279.0	12426.0
Hte-CTic_079-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	89611.0	1912.0
Hte-CTic_079-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	89917.0	1606.0
Hte-CTic_080-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1	151692.0	7128.0
Hte-CTic_080-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2	152397.0	6423.0
Hte-CTic_085-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1	28358.0	88.0
Hte-CTic_085-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	28384.0	62.0
Hte-CTic_086-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	170269.0	9770.0
Hte-CTic_086-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	171123.0	8916.0
Hte-CTic_087-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	67333.0	886.0
Hte-CTic_087-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	67442.0	777.0
Hte-CTic_088-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	282478.0	9340.0
Hte-CTic_088-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	283472.0	8346.0
Hte-CTic_089-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	253074.0	8551.0
Hte-CTic_089-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	253373.0	8252.0
Hte-CTic_090-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1	455365.0	15758.0
Hte-CTic_090-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	454918.0	16205.0
Hte-CTic_092-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	222477.0	6868.0
Hte-CTic_092-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2	223148.0	6197.0
