Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
GotPopWCL265_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	1647082	124422.0	7.5600000000000005	2.0	0.0	0.0	0.0	1.0	0.0	16152.0	0.98	59029.0	3.58	152881.0	9.280000000000001	65230.0	3.96	114636.0	6.96	70130.0	4.26	89147.0	5.41	87346.0	5.3100000000000005	1481056	89.92
GotPopWCL265_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	1647082	125257.0	7.6000000000000005	2.0	0.0	0.0	0.0	0.0	0.0	16188.0	0.99	59456.0	3.6100000000000003	153984.0	9.34	65702.0	3.9899999999999998	115680.0	7.0200000000000005	70830.0	4.3	89958.0	5.46	88028.0	5.34	1480397	89.88
GotPopWCL26_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	14122443	1099436.0	7.79	7.0	0.0	0.0	0.0	6.0	0.0	129289.0	0.92	526252.0	3.7399999999999998	1344012.0	9.52	586115.0	4.15	1009728.0	7.1499999999999995	609538.0	4.3100000000000005	775820.0	5.489999999999999	769201.0	5.45	12666419	89.69
GotPopWCL26_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	14122443	1103934.0	7.82	6.0	0.0	0.0	0.0	1.0	0.0	130452.0	0.93	529425.0	3.75	1348856.0	9.559999999999999	589644.0	4.17	1013954.0	7.18	612831.0	4.34	777743.0	5.5	772281.0	5.470000000000001	12662182	89.66
GotPopWCL279_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	2076377	164367.0	7.91	1.0	0.0	0.0	0.0	2.0	0.0	21228.0	1.02	78572.0	3.79	201102.0	9.69	88574.0	4.27	151177.0	7.28	93446.0	4.5	116902.0	5.62	115455.0	5.5600000000000005	1858357	89.5
GotPopWCL279_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	2076377	164234.0	7.92	1.0	0.0	0.0	0.0	0.0	0.0	21571.0	1.04	79261.0	3.81	201681.0	9.71	89003.0	4.29	151194.0	7.28	93886.0	4.52	116726.0	5.619999999999999	115911.0	5.59	1858149	89.49
GotPopWCL29_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	90094	6758.0	7.510000000000001	1.0	0.0	0.0	0.0	0.0	0.0	924.0	1.03	3263.0	3.62	8268.0	9.18	3619.0	4.01	6211.0	6.9	3853.0	4.28	4836.0	5.36	4810.0	5.34	81111	90.03
GotPopWCL29_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	90094	6582.0	7.31	2.0	0.0	0.0	0.0	0.0	0.0	928.0	1.03	3171.0	3.52	8006.0	8.88	3524.0	3.91	6088.0	6.75	3756.0	4.17	4711.0	5.2299999999999995	4672.0	5.19	81345	90.29
GotPopWCL36_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	7423777	594197.0	8.01	2.0	0.0	0.0	0.0	2.0	0.0	74879.0	1.01	286172.0	3.8600000000000003	726643.0	9.790000000000001	317494.0	4.28	549563.0	7.409999999999999	341921.0	4.61	424318.0	5.71	424900.0	5.7299999999999995	6636856	89.4
GotPopWCL36_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	7423777	591817.0	7.97	2.0	0.0	0.0	0.0	0.0	0.0	75397.0	1.02	284669.0	3.83	725748.0	9.77	316097.0	4.26	548429.0	7.38	340046.0	4.58	422804.0	5.69	423487.0	5.71	6639083	89.43
GotPopWCL46_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	4710090	358689.0	7.619999999999999	2.0	0.0	0.0	0.0	3.0	0.0	45850.0	0.98	171550.0	3.6399999999999997	439264.0	9.33	192177.0	4.08	330680.0	7.0200000000000005	206008.0	4.37	256090.0	5.4399999999999995	252817.0	5.36	4232486	89.86
GotPopWCL46_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	4710090	361887.0	7.69	2.0	0.0	0.0	0.0	0.0	0.0	46858.0	1.0	173752.0	3.69	443553.0	9.42	193767.0	4.12	334256.0	7.1000000000000005	207971.0	4.42	258121.0	5.47	256010.0	5.45	4228718	89.78
GotPopWCL47_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	7041820	548729.0	7.79	0.0	0.0	0.0	0.0	7.0	0.0	68024.0	0.97	264422.0	3.7600000000000002	671651.0	9.540000000000001	291535.0	4.14	506134.0	7.19	310236.0	4.41	391974.0	5.569999999999999	388186.0	5.5200000000000005	6312991	89.65
GotPopWCL47_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	7041820	549182.0	7.79	3.0	0.0	0.0	0.0	0.0	0.0	67480.0	0.9600000000000001	264687.0	3.77	673873.0	9.57	291059.0	4.13	507869.0	7.21	310478.0	4.41	391664.0	5.56	388445.0	5.53	6311583	89.63
GotPopWCL48_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	1648922	126300.0	7.66	1.0	0.0	0.0	0.0	5.0	0.0	16147.0	0.98	60317.0	3.67	154450.0	9.37	66767.0	4.05	116476.0	7.06	71638.0	4.34	90486.0	5.48	88762.0	5.390000000000001	1481226	89.83
GotPopWCL48_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	1648922	126133.0	7.65	3.0	0.0	0.0	0.0	0.0	0.0	16342.0	0.99	60720.0	3.6799999999999997	155044.0	9.4	66969.0	4.07	116553.0	7.07	71836.0	4.36	90634.0	5.49	88903.0	5.4	1480731	89.8
GotPopWCL50_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	16038727	1238227.0	7.71	11.0	0.0	0.0	0.0	3.0	0.0	161620.0	1.01	592574.0	3.7	1514892.0	9.44	658364.0	4.11	1145880.0	7.15	705537.0	4.39	889279.0	5.54	881812.0	5.5	14396361	89.76
GotPopWCL50_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	16038727	1253780.0	7.82	8.0	0.0	0.0	0.0	1.0	0.0	162501.0	1.02	605810.0	3.77	1535548.0	9.57	668223.0	4.17	1162598.0	7.24	719742.0	4.4799999999999995	901102.0	5.62	895040.0	5.59	14377114	89.64
GotPopWCL59_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	3003625	229765.0	7.65	3.0	0.0	0.0	0.0	0.0	0.0	28219.0	0.9400000000000001	109510.0	3.6399999999999997	281743.0	9.379999999999999	122078.0	4.0600000000000005	212029.0	7.05	130590.0	4.35	163711.0	5.45	161958.0	5.4	2697555	89.81
GotPopWCL59_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3003625	230723.0	7.68	3.0	0.0	0.0	0.0	0.0	0.0	28248.0	0.9400000000000001	109914.0	3.6599999999999997	283815.0	9.450000000000001	122067.0	4.07	213156.0	7.1	130747.0	4.36	164172.0	5.46	163041.0	5.43	2696354	89.77
GotPopWCL70_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	7732083	608470.0	7.87	1.0	0.0	0.0	0.0	13.0	0.0	75164.0	0.97	292321.0	3.78	744434.0	9.620000000000001	325825.0	4.21	560769.0	7.25	343363.0	4.44	432107.0	5.58	429992.0	5.57	6925626	89.57
GotPopWCL70_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	7732083	611610.0	7.9	1.0	0.0	0.0	0.0	2.0	0.0	75392.0	0.98	295252.0	3.81	750283.0	9.71	327407.0	4.24	564117.0	7.29	347300.0	4.49	435772.0	5.63	432648.0	5.6	6920214	89.5
GotPopWCL90_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	2522810	197533.0	7.83	5.0	0.0	0.0	0.0	2.0	0.0	25269.0	1.01	95107.0	3.77	240751.0	9.549999999999999	106437.0	4.22	181392.0	7.1899999999999995	110803.0	4.39	141112.0	5.590000000000001	138376.0	5.49	2261699	89.65
GotPopWCL90_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	2522810	199527.0	7.909999999999999	0.0	0.0	0.0	0.0	0.0	0.0	25900.0	1.03	96485.0	3.82	243070.0	9.64	107039.0	4.24	183506.0	7.279999999999999	112522.0	4.46	142240.0	5.640000000000001	139682.0	5.54	2259428	89.56
GotPopWCL94_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	4694366	354759.0	7.56	3.0	0.0	0.0	0.0	1.0	0.0	41804.0	0.89	168260.0	3.59	437045.0	9.309999999999999	187107.0	3.98	327109.0	6.97	199092.0	4.25	250596.0	5.33	248693.0	5.3100000000000005	4220704	89.91
GotPopWCL94_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	4694366	357729.0	7.63	2.0	0.0	0.0	0.0	0.0	0.0	42183.0	0.9	170206.0	3.63	439789.0	9.36	189216.0	4.03	330030.0	7.03	201210.0	4.29	253052.0	5.38	250435.0	5.34	4217887	89.85
GotPopWCL9_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	9883064	751042.0	7.6	9.0	0.0	0.0	0.0	7.0	0.0	86475.0	0.88	355696.0	3.6100000000000003	922657.0	9.33	396767.0	4.01	690672.0	6.99	415243.0	4.2	527986.0	5.3500000000000005	523666.0	5.3100000000000005	8882897	89.88
GotPopWCL9_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	9883064	760984.0	7.7	7.0	0.0	0.0	0.0	0.0	0.0	88372.0	0.9	363748.0	3.69	936021.0	9.47	403229.0	4.08	700631.0	7.09	424179.0	4.29	537171.0	5.4399999999999995	532042.0	5.380000000000001	8870049	89.75
GotPopWCS103_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	7635592	583419.0	7.65	0.0	0.0	0.0	0.0	1.0	0.0	74860.0	0.98	278328.0	3.65	714085.0	9.35	308119.0	4.04	540934.0	7.08	333638.0	4.37	420002.0	5.49	416277.0	5.46	6861342	89.86
GotPopWCS103_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	7635592	582944.0	7.64	3.0	0.0	0.0	0.0	1.0	0.0	75127.0	0.99	277330.0	3.63	713813.0	9.34	306935.0	4.03	539922.0	7.07	332700.0	4.359999999999999	419185.0	5.49	414969.0	5.4399999999999995	6862106	89.87
GotPopWCS124_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	2103936	167212.0	7.949999999999999	0.0	0.0	0.0	0.0	1.0	0.0	21790.0	1.04	80405.0	3.8200000000000003	204097.0	9.71	88995.0	4.2299999999999995	154043.0	7.319999999999999	94586.0	4.5	119828.0	5.7	117874.0	5.61	1882601	89.48
GotPopWCS124_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	2103936	168307.0	8.0	1.0	0.0	0.0	0.0	0.0	0.0	22099.0	1.05	80788.0	3.8400000000000003	205839.0	9.790000000000001	89188.0	4.24	155377.0	7.390000000000001	95306.0	4.53	120428.0	5.72	118861.0	5.64	1881129	89.41
GotPopWCS126_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	6941028	542620.0	7.82	6.0	0.0	0.0	0.0	4.0	0.0	71094.0	1.03	261797.0	3.77	664019.0	9.57	288642.0	4.16	504068.0	7.26	312553.0	4.5	391846.0	5.64	388912.0	5.61	6221243	89.63
GotPopWCS126_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	6941028	543624.0	7.83	1.0	0.0	0.0	0.0	1.0	0.0	71533.0	1.03	263253.0	3.79	666723.0	9.61	289188.0	4.17	504908.0	7.2700000000000005	313952.0	4.53	392858.0	5.659999999999999	388801.0	5.61	6219161	89.6
GotPopWCS137_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	5823398	452537.0	7.77	3.0	0.0	0.0	0.0	10.0	0.0	57775.0	0.99	215185.0	3.69	554444.0	9.52	237073.0	4.07	418972.0	7.2	258183.0	4.44	325115.0	5.58	322045.0	5.54	5222423	89.68
GotPopWCS137_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	5823398	453537.0	7.78	1.0	0.0	0.0	0.0	1.0	0.0	58555.0	1.01	216163.0	3.71	557626.0	9.58	238141.0	4.09	420205.0	7.21	259686.0	4.46	326177.0	5.6	323564.0	5.5600000000000005	5220676	89.65
GotPopWCS144_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	2389328	177606.0	7.4399999999999995	2.0	0.0	0.0	0.0	1.0	0.0	23262.0	0.97	85517.0	3.58	218153.0	9.129999999999999	94300.0	3.94	164164.0	6.869999999999999	101135.0	4.23	127856.0	5.35	124893.0	5.24	2152306	90.08
GotPopWCS144_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	2389328	177286.0	7.42	4.0	0.0	0.0	0.0	0.0	0.0	23283.0	0.98	85446.0	3.58	217949.0	9.120000000000001	94032.0	3.94	163909.0	6.85	101178.0	4.23	127581.0	5.34	124625.0	5.22	2152784	90.1
GotPopWCS146_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	2752471	211061.0	7.68	3.0	0.0	0.0	0.0	3.0	0.0	27031.0	0.98	100183.0	3.6399999999999997	258513.0	9.39	111104.0	4.04	195040.0	7.09	121000.0	4.41	151989.0	5.52	149139.0	5.430000000000001	2471994	89.81
GotPopWCS146_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	2752471	212616.0	7.7299999999999995	2.0	0.0	0.0	0.0	0.0	0.0	28220.0	1.03	102111.0	3.7	261012.0	9.48	112677.0	4.1	196846.0	7.15	122614.0	4.47	153798.0	5.58	151095.0	5.5	2470342	89.75
GotPopWCS158_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	1061570	81071.0	7.64	0.0	0.0	0.0	0.0	0.0	0.0	10358.0	0.98	38397.0	3.62	99391.0	9.370000000000001	42811.0	4.03	74738.0	7.04	46133.0	4.34	57698.0	5.43	57330.0	5.41	953714	89.84
GotPopWCS158_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	1061570	80854.0	7.62	1.0	0.0	0.0	0.0	0.0	0.0	10195.0	0.9600000000000001	38403.0	3.62	99236.0	9.34	42518.0	4.01	74843.0	7.05	45710.0	4.32	57446.0	5.409999999999999	57198.0	5.390000000000001	954032	89.87
GotPopWCS163_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	14360764	1080062.0	7.52	4.0	0.0	0.0	0.0	6.0	0.0	134616.0	0.9400000000000001	516439.0	3.6	1324225.0	9.23	574631.0	4.01	998133.0	6.9399999999999995	613292.0	4.2700000000000005	770222.0	5.359999999999999	766563.0	5.35	12924687	90.0
GotPopWCS163_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	14360764	1082052.0	7.53	4.0	0.0	0.0	0.0	0.0	0.0	135375.0	0.9500000000000001	517222.0	3.6	1328809.0	9.25	574543.0	4.0	999087.0	6.95	614118.0	4.28	770808.0	5.36	766464.0	5.35	12921815	89.98
GotPopWCS271_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	4870472	372388.0	7.64	2.0	0.0	0.0	0.0	7.0	0.0	48050.0	0.99	178391.0	3.66	455961.0	9.36	197015.0	4.04	344907.0	7.09	212896.0	4.37	268242.0	5.5	264771.0	5.45	4375632	89.84
GotPopWCS271_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	4870472	374724.0	7.7	2.0	0.0	0.0	0.0	1.0	0.0	48409.0	1.0	179617.0	3.6799999999999997	459590.0	9.44	197926.0	4.06	346793.0	7.12	213744.0	4.38	268819.0	5.52	266237.0	5.470000000000001	4372709	89.78
GotPopWCS281_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	7101408	550679.0	7.75	4.0	0.0	0.0	0.0	5.0	0.0	70226.0	0.99	264052.0	3.72	673265.0	9.48	291632.0	4.11	509162.0	7.16	314457.0	4.43	395063.0	5.56	393306.0	5.54	6372093	89.73
GotPopWCS281_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	7101408	553864.0	7.79	4.0	0.0	0.0	0.0	1.0	0.0	70772.0	1.0	266222.0	3.75	678386.0	9.56	293367.0	4.14	513443.0	7.24	316971.0	4.47	396593.0	5.579999999999999	396420.0	5.59	6367122	89.66
